Iteration,g,Energy,Trace,RescaledEnergy,ExactEnergy,ExactTrace,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7
12,0.6,-0.9569285854244738,0.15021795397889948,-1.0122335862344718,-1.0163531156159022,0.0002190846336187803,-0.0012267696149904023,0.012056715547999218,0.02921075998540902,-0.03945412580792941,-0.03256864349982948,0.026770559504101545,-0.02909557583550154,0.0233185262904399
13,0.6,-0.9527236091659044,0.169154063618435,-1.0081856235182762,-1.0125369494155623,0.0004023895887684016,0.006240864350462037,0.004589081582546779,0.021743126019956583,-0.03198649184247697,-0.04003627746528192,0.034238193469553986,-0.021627941870049103,0.015850892324987462
14,0.6,-0.9648441019096445,0.18046626471576777,-1.0200524790012586,-1.0159580728280162,0.0006078666061777455,0.012721499482888032,0.011069716714972776,0.02822376115238258,-0.03846712697490297,-0.04651691259770792,0.04071882860197998,-0.0281085770024751,0.022331527457413458
15,0.6,-0.9688657948250354,0.17977528655821828,-1.0242915752830133,-1.0192471654628208,0.0008557677827070315,0.019230103323414852,0.017578320555499596,0.0347323649929094,-0.031958523134376145,-0.05302551643823474,0.0472274324425068,-0.03461718084300192,0.028840131297940278
16,0.6,-0.9728000044215396,0.18891267459559202,-1.0284552662106792,-1.015024169207345,0.0005880484420007215,0.026300262324424225,0.02464847955650897,0.041802523993918775,-0.024888364133366772,-0.04595535743722537,0.04015727344149743,-0.02754702184199255,0.03591029029894965
17,0.6,-0.974157009133769,0.20860048701081402,-1.0297156472045248,-1.0142018087321958,0.0005345858643979497,0.024696480315215683,0.023044697547300427,0.043406306003127317,-0.026492146142575314,-0.04755913944643391,0.04176105545070597,-0.02594323983278401,0.034306508289741106
18,0.6,-0.9739264311082683,0.17064697150160257,-1.0294005234254382,-1.0171800031399019,0.000750834924560826,0.018644579946321762,0.016992797178406505,0.037354405634233395,-0.032544046511469235,-0.04150723907753999,0.04781295581959989,-0.03199514020167793,0.028254607920847184
19,0.6,-0.967277817306985,0.19971973063270188,-1.022643207940973,-1.0173183668443018,0.0007390286057584773,0.018950497082239493,0.016686880042488774,0.037660322770151126,-0.032238129375551504,-0.04120132194162226,0.04811887295551762,-0.03230105733759566,0.027948690784929453
20,0.6,-0.975484865899047,0.17473680542608472,-1.0311522056529847,-1.0182440253764524,0.0010557877204587923,0.016443666975488706,0.01919371014923956,0.03515349266340034,-0.029731299268800717,-0.038694491834871475,0.05062570306226841,-0.034807887444346444,0.03045552089168024
21,0.6,-0.9665133383768711,0.1776849445418882,-1.0216734036092934,-1.0188699785347126,0.0009906596838394344,0.014998388422209585,0.01774843159596044,0.03659877121667947,-0.03117657782207984,-0.03724921328159235,0.05207098161554753,-0.03625316599762557,0.029010242338401118
22,0.6,-0.960935145094269,0.16183224354712733,-1.016240145904267,-1.0188064676136492,0.0009734980625799583,0.015127701820013453,0.01761911819815657,0.03672808461448334,-0.03130589121988371,-0.03711989988378848,0.05194166821774366,-0.0361238525998217,0.02888092894059725
23,0.6,-0.959882081750319,0.17986401482943326,-1.015054224947539,-1.0211561934575,0.0012160547675169747,0.009927591611760938,0.022819228406409084,0.041928194822735854,-0.026105781011631198,-0.04232001009204099,0.05714177842599617,-0.04132396280807421,0.034081039148849766
24,0.6,-0.966252822843779,0.175484837940453,-1.021497433829787,-1.0200664700155357,0.001047108516520956,0.013488205740703122,0.0192586142774669,0.038367580693793674,-0.02966639514057338,-0.04588062422098317,0.05358116429705399,-0.03776334867913203,0.030520425019907583
25,0.6,-0.949226645092361,0.1693905108259075,-1.0046041136911468,-1.015942279000501,0.0007590688399838896,0.020284052529302717,0.012462767488867306,0.04516342748239327,-0.022870548351973788,-0.039084777432383574,0.046785317508454397,-0.030967501890532434,0.037316271808507176
26,0.6,-0.9704892762531875,0.18387471673789912,-1.026289473619903,-1.0154666041154086,0.0007223711763884588,0.021241828718302574,0.011504991299867446,0.04612120367139313,-0.023828324540973646,-0.04004255362138343,0.047743093697454254,-0.030009725701532576,0.03635849561950732
27,0.6,-0.9418522013542806,0.15910152267736422,-0.9970122665867027,-1.0174845157895105,0.0004344866012107075,0.018397561359891616,0.008660723941456486,0.048965471029804086,-0.020984057182562688,-0.04288682097979439,0.044898826339043296,-0.032853993059943534,0.03351422826109636
28,0.6,-0.9415237572874803,0.1813781747525458,-0.9964905750831345,-1.0186641039719688,0.0004924460686898252,0.0164838714644348,0.0105744138369133,0.04705178113434727,-0.01907036728710587,-0.04480051087525121,0.04298513644358648,-0.03476768295540035,0.035427918156553176
29,0.6,-0.9383358140889992,0.13911769847022826,-0.9929644488703098,-1.020243064692113,0.0002934565728149631,0.014098203754428015,0.008188746126906515,0.049437448844354054,-0.016684699577099088,-0.04718617858525799,0.0405994687335797,-0.037153350665407134,0.03304225044654639
30,0.6,-0.9474705174767275,0.12324915527394653,-1.0025460369555637,-1.0228420120336525,0.0004427120912899353,0.0196093967112059,0.013699939083684401,0.05494864180113194,-0.022195892533876972,-0.052697371542035874,0.04611066169035758,-0.04266454362218502,0.038553443403324276
31,0.6,-0.9459325849438944,0.11361442947485423,-1.0006819993731848,-1.0265818308800592,0.00026641297243014395,0.026341759135873315,0.006967576659016987,0.06168100422579935,-0.028928254958544387,-0.059429733966703285,0.03937829926569017,-0.04939690604685243,0.04528580582799169
32,0.6,-0.9410445860945476,0.15398434009489814,-0.9958906242422219,-1.0236076812017927,0.0001572373645147571,0.020997353723362852,0.0016231712465065223,0.06702540963830982,-0.023583849546033923,-0.05408532855419282,0.0340338938531797,-0.04405250063434196,0.050630211240502154
33,0.6,-0.9407415921990355,0.10489056599112567,-0.99546685069873,-1.026073585281847,0.00026930749962073355,0.02646426266154872,0.00709008018469239,0.06155850070012395,-0.029050758484219792,-0.04861841961600695,0.03950080279136557,-0.04951940957252783,0.045163302302316286
34,0.6,-0.9297903334880435,0.1532285269569129,-0.984418968269354,-1.024844275405485,0.0003124966702481302,0.02468485356965245,0.008869489276588661,0.06333790979202022,-0.030830167576116063,-0.04683901052411068,0.04128021188326184,-0.04774000048063156,0.046942711394212557
35,0.6,-0.9280442596112232,0.12144223080555294,-0.9825762706741498,-1.0269090452955425,0.00044299956769716653,0.0198866180687076,0.013667724777533509,0.06813614529296508,-0.026031932075171214,-0.051637246025055525,0.04607844738420669,-0.052538235981576406,0.0517409468951574
36,0.6,-0.9292506029940403,0.10181563881604694,-0.983589366620199,-1.0241230198771518,0.0003097110214427025,0.015013898508373084,0.008795005217198993,0.07300886485329959,-0.021159212514836698,-0.04676452646472101,0.041205727823872176,-0.047665516421241894,0.056613666455491915
37,0.6,-0.9267297990581331,0.09050948997834207,-0.9810685626842919,-1.0244556948848185,0.00029477630785651465,0.015620500095659842,0.00940160680448575,0.07361546644058635,-0.02055261092754994,-0.04737112805200777,0.041812329411158936,-0.04827211800852865,0.056007064868205156
38,0.6,-0.9169981483487063,0.08745213074557667,-0.9708296374533495,-1.0250005467139998,0.00039000301641523016,0.016837905395145597,0.010619012103971506,0.07239806114110059,-0.021770016227035692,-0.048588533351493525,0.04302973471064469,-0.049489523308014406,0.05722447016769091
39,0.6,-0.9576514676682157,0.0875562731817574,-1.012630363428668,-1.02636511985329,0.000455346609902766,0.019086146067035525,0.008370771432081578,0.07014982046921066,-0.02401825689892562,-0.05083677402338345,0.040781494038754765,-0.05173776397990433,0.059472710839580833
40,0.6,-0.9220266231952126,0.09122249580221387,-0.9761359054902095,-1.0239229948765571,0.0005589141224640638,0.015817574597682734,0.01163934290143437,0.07341839193856345,-0.02074968542957283,-0.04756820255403066,0.044050065508107555,-0.04846919251055154,0.06274128230893362
41,0.6,-0.9191476350750735,0.08184308622390035,-0.9731965275460804,-1.0275276594671594,0.0003738276693713051,0.021971481852579584,0.017793250156331222,0.0795722991934603,-0.02690359268446968,-0.05372210980892751,0.0378961582532107,-0.054623099765448394,0.06889518956383048
42,0.6,-0.9265079325183575,0.07361035292801543,-0.9803756555173946,-1.0300633841274247,0.0001328024734015415,0.018246179536591484,0.014067947840343122,0.0832976015094484,-0.03062889500045778,-0.057447412124915616,0.0341708559372226,-0.0583484020814365,0.06516988724784238
43,0.6,-0.9242440384552878,0.07258384962223596,-0.9783050088910927,-1.0305266983239563,0.00011424858175721267,0.017058021198148084,0.01287978950189972,0.0844857598478918,-0.02944073666201438,-0.056259253786472216,0.035359014275666,-0.0595365604198799,0.06398172890939897
44,0.6,-0.9293731296459886,0.07213903023380319,-0.9836756593777534,-1.032412409420795,0.00019445640840230153,0.021752660242783776,0.008185150457264031,0.08918039889252749,-0.024746097617378688,-0.06095389283110791,0.04005365332030169,-0.06423119946451558,0.06867636795403466
45,0.6,-0.9129451756726367,0.08746950651832108,-0.966462637692532,-1.0333319844059587,0.00010453590044646414,0.019987748903297686,0.009950061796750119,0.09094531023201358,-0.0229811862778926,-0.05918898149162182,0.038288741980815603,-0.06599611080400167,0.06691145661454857
46,0.6,-0.9072721298385099,0.08797478931230063,-0.9604030969848696,-1.0330338246698374,0.00011096603161280059,0.020420332666937824,0.009517478033109983,0.09137789399565371,-0.023413770041532736,-0.058756397727981684,0.03872132574445574,-0.06556352704036153,0.06734404037818871
47,0.6,-0.9126883315965194,0.08838973415249507,-0.9662782614052028,-1.0307802200477454,0.00020602437199316107,0.014892056743500085,0.003989202109672244,0.08584961807221597,-0.017885494118094997,-0.06428467365141942,0.044249601667893476,-0.06003525111692379,0.06181576445475097
48,0.6,-0.9214954725934948,0.08884714019660311,-0.9750129346133902,-1.0324549665398082,0.0002991981192193606,0.010757820535302352,-0.00014503409852548946,0.08998385428041371,-0.02201973032629273,-0.06841890985961716,0.04838383787609121,-0.06416948732512152,0.0659500006629487
49,0.6,-0.924887069799661,0.08112763004973478,-0.9786098572211221,-1.0330617640931448,0.0004908158768064524,0.013048974260899371,0.0021461196270715294,0.08769270055481669,-0.024310884051889747,-0.06612775613402014,0.05067499160168823,-0.06646064105071854,0.06824115438854572
50,0.6,-0.931233018689032,0.1099454207510917,-0.9852939891248369,-1.0317012536681431,0.0006062592481238666,0.009565343701141362,-0.0013375109326864794,0.08420906999505869,-0.027794514611647756,-0.06961138669377814,0.054158622161446235,-0.06297701049096054,0.06475752382878772
51,0.6,-0.940417635468538,0.09047657581371049,-0.9945993855523229,-1.0336110013136932,0.00034290428289618716,0.012445783497749524,-0.004217950729294642,0.08708950979166685,-0.024914074815039593,-0.07249182649038631,0.051278182364838075,-0.0658574502875687,0.061877084032179556
52,0.6,-0.9262847895222146,0.09691499756234223,-0.9804423836764035,-1.0317408947688818,0.00047571001451635064,0.007798660736813492,0.00042917203164139026,0.08244238703073083,-0.029561197575975626,-0.07713894925132234,0.05592530512577411,-0.06121032752663267,0.057229961271243524
53,0.6,-0.9248299845654054,0.10735548651088411,-0.9788064092476245,-1.0327321938944805,0.000311654700794764,0.009761970032386961,-0.0015341372639320785,0.08440569632630429,-0.027597888280402157,-0.07517563995574887,0.053961995830200636,-0.06317363682220614,0.05526665197567005
54,0.6,-0.9590690974782354,0.08286125205669315,-1.013878901731516,-1.033939334353272,0.0003682412447852425,0.011929176894950677,-0.0037013441264957944,0.08223848946374057,-0.029765095142965874,-0.07734284681831259,0.05179478896763692,-0.06534084368476986,0.057433858838233764
55,0.6,-0.9708130355935254,0.0861241201200913,-1.0258885550723615,-1.036789353544009,0.00023269867194143645,0.0063812119340598845,-0.009249309087386588,0.08778645442463137,-0.02421713018207508,-0.08289081177920338,0.04624682400674613,-0.07088880864566066,0.06298182379912456
56,0.6,-0.9598745809242415,0.11491177791683271,-1.014479059775956,-1.037788310047108,0.0002749620776852958,0.004472122243318222,-0.0073402193966449255,0.08587736473388971,-0.022308040491333416,-0.08479990146994504,0.04433773431600447,-0.07279789833640232,0.06489091348986623
57,0.6,-0.9381271463712516,0.1602022705852708,-0.9924538320326124,-1.0362950640927011,0.00021164714776918895,0.0015442843701961029,-0.004412381523522807,0.08880520260701183,-0.025235878364455535,-0.08187206359682292,0.04140989644288235,-0.0698700604632802,0.06781875136298834
58,0.6,-0.9694362129092378,0.11473176075074765,-1.024451342564084,-1.0348345547281497,0.00026203697210119836,-0.0008043832089746515,-0.0020637139443520523,0.09115387018618258,-0.02288721078528478,-0.07952339601765217,0.0437585640220531,-0.06752139288410945,0.0701674189421591
59,0.6,-0.9558800752135467,0.13101076056204275,-1.0108589709739988,-1.0341567704961565,0.0002136237126697674,0.0013990377660407648,0.00013970703066336397,0.08895044921116717,-0.020683789810269363,-0.08172681699266758,0.04155514304703769,-0.06531797190909404,0.06796399796714368
60,0.6,-0.9581285070474209,0.16130779496239023,-1.0129624672302973,-1.0356983220590337,8.020386766240117e-05,-0.0012765379649586329,-0.0025358687003360337,0.09162602494216657,-0.018008214079269967,-0.08440239272366698,0.03887956731603829,-0.06799354764009344,0.06528842223614428
61,0.6,-0.9509710477324939,0.1315566457095283,-1.0059740994225421,-1.0349466306743125,9.732217394101475e-05,-9.094997923272084e-07,-0.0038114971655023393,0.09290165340733288,-0.019283842544436273,-0.08312676425850067,0.04015519578120459,-0.06671791917492713,0.06656405070131059
62,0.6,-0.9630907903936262,0.12371858229492982,-1.0182991674852404,-1.0351981030820752,0.00012220493545167608,-0.0005640120751596738,-0.004374599740869686,0.09233855083196553,-0.01984694511980362,-0.08368986683386802,0.04071829835657194,-0.06728102175029448,0.06712715327667794
63,0.6,-0.9682461476349434,0.16085332716223855,-1.0233579010081735,-1.0356293680782982,0.00010626533367920354,0.0005181667956021947,-0.005456778611631554,0.0934207297027274,-0.020929123990565488,-0.08260768796310615,0.04180047722733381,-0.06836320062105634,0.06604497440591607
64,0.6,-0.983169185869549,0.17799686581397545,-1.038776135799497,-1.0364238128429861,0.000235920318456765,0.0029072234230136007,-0.00784583523904296,0.091031673075316,-0.023318180617976893,-0.08021863133569475,0.044189533854745215,-0.07075225724846775,0.06843403103332747
65,0.6,-0.962648202177003,0.15518637548526315,-1.0176150199726572,-1.0363410561818456,0.00022364642662259238,0.003098547119388215,-0.008037158935417574,0.09122299677169061,-0.02312685692160228,-0.08002730763932013,0.0439982101583706,-0.07056093355209313,0.06824270733695285
66,0.6,-0.9714422759453902,0.1633556065013917,-1.0265540293186204,-1.0360806946649974,0.00021116613480344493,0.0037091626978589054,-0.008647774513888264,0.09183361235016131,-0.023737472500072968,-0.08063792321779083,0.04460882573684129,-0.06995031797362243,0.06763209175848216
67,0.6,-0.9746422073062521,0.15019854659841814,-1.0298385064330682,-1.0353085286500574,0.00023719272784184734,0.004926323100586387,-0.009864934916615746,0.0930507727528888,-0.02495463290280045,-0.07942076281506334,0.045825986139568765,-0.06873315757089495,0.06884925216120964
68,0.6,-0.9848841115791305,0.19064296258848712,-1.040551451333068,-1.0335671761389675,0.0003381638703459644,0.00922399992586907,-0.005567258091333062,0.08875309592760611,-0.020656956077517767,-0.08371843964034603,0.05012366296485145,-0.06443548074561226,0.06455157533592695
69,0.6,-0.9906914090407062,0.19446648449138082,-1.0458997861323203,-1.033981046819099,0.00031105856042451877,0.008163709411471298,-0.004506967576935289,0.08981338644200387,-0.019596665563119994,-0.08265814912594827,0.05118395347924922,-0.06549577126001002,0.06349128482152919
70,0.6,-0.9885797817470161,0.21440597674761874,-1.0437760808738321,-1.0352885972886723,0.00039588019224018334,0.004979289411813909,-0.007691387576592678,0.08662896644234648,-0.022781085562777383,-0.07947372912629087,0.054368373478906606,-0.06868019125966741,0.060306864821871795
71,0.6,-0.9947717926303201,0.22110650408251087,-1.050221729017894,-1.034296004880889,0.00043894537837827277,0.006481485521302802,-0.00919358368608157,0.08813116255183537,-0.021278889453288492,-0.07797153301680199,0.0558705695883955,-0.06717799515017853,0.06180906093136069
72,0.6,-0.989013263697594,0.2155854589132289,-1.0446564475219358,-1.032791560288024,0.0005588996789221735,0.0026883271511290896,-0.012986742056255282,0.08433800418166165,-0.025072047823462205,-0.0817646913869757,0.05966372795856921,-0.06338483678000481,0.05801590256118698
73,0.6,-0.9926221085137928,0.24090210355103703,-1.0482894482677305,-1.0330643034280913,0.0005415341534415058,0.0032181137827636693,-0.012456955424620704,0.08486779081329623,-0.025601834455096784,-0.08229447801861028,0.06019351459020379,-0.06391462341163939,0.0574861159295524
74,0.6,-0.9805662018303858,0.1964413339933233,-1.035786656886798,-1.0314715371952843,0.0006779506912640877,-0.0007334929849670377,-0.008505348656889997,0.08091618404556553,-0.021650227687366075,-0.08624608478634099,0.0641451213579345,-0.059963016643908684,0.05353450916182169
75,0.6,-0.9803135819036913,0.16546964346333692,-1.0356065047488914,-1.0314928282094116,0.0006829653735576958,-0.0007787846417608599,-0.008550640313683818,0.08087089238877171,-0.0216955193441599,-0.08629137644313481,0.06419041301472832,-0.06000830830070251,0.05357980081861551
76,0.6,-0.9826229678189559,0.1884784148430121,-1.0375052398610243,-1.0318290592993433,0.0006514556393473342,-0.0016384543053118972,-0.009410309977234856,0.08173056205232275,-0.02083584968060886,-0.08543170677958377,0.06505008267827936,-0.06086797796425354,0.05272013115506448
77,0.6,-0.9882354543520122,0.2136677153223483,-1.0436250009155963,-1.032107877087037,0.0006257799650724073,-0.0009224326478681135,-0.01012633163467864,0.08244658370976653,-0.020119828023165077,-0.08471568512213999,0.06576610433572314,-0.061583999621697326,0.052004109497620694
78,0.6,-0.969727416032529,0.21242829359657267,-1.0247908575465672,-1.0332468232169048,0.0007254141538584613,0.0018085862517977938,-0.012857350534344548,0.07971556481010061,-0.01738880912349917,-0.08198466622247408,0.06849712323538905,-0.06431501852136323,0.04927309059795479
79,0.6,-0.9774262112814267,0.17488743532501205,-1.0328157578450108,-1.0341295418732215,0.0005363130151159225,2.377639951667396e-05,-0.011072540682063429,0.08150037466238173,-0.01917361897578029,-0.08019985637019296,0.06671231338310793,-0.06609982837364435,0.04748828074567367
80,0.6,-0.9770576443747819,0.17406063000589822,-1.032374723149578,-1.0320813683742016,0.00042244457900481383,-0.003698246554039035,-0.014794563635619137,0.08522239761593745,-0.022895641929336,-0.07647783341663725,0.06299029042955222,-0.06237780542008864,0.05121030369922938
81,0.6,-0.9875627486869277,0.1649638668910085,-1.0431817765816735,-1.0324225281950932,0.0003963389124530016,-0.004608538224080224,-0.01388427196557795,0.08613268928597863,-0.02198535025929481,-0.07556754174659606,0.0639005820995934,-0.06328809709012982,0.05030001202918819
82,0.6,-0.979725543457878,0.18263688063819616,-1.0352962594934318,-1.032720502220036,0.00037404464642870963,-0.0038071969505515534,-0.013082930692049279,0.0869340305595073,-0.02118400898576614,-0.0747662004730674,0.06470192337312207,-0.06408943836365849,0.04949867075565952
83,0.6,-0.9650935767531239,0.16969462561864757,-1.0198309132176164,-1.0322632051054823,0.00032941397711872336,-0.00211064260956537,-0.011386376351063095,0.08523747621852111,-0.022880563326752323,-0.07646275481405358,0.06300536903213588,-0.062392884022672304,0.04780211641467334
84,0.6,-0.9666402865684025,0.1631247451140312,-1.0220902229559763,-1.0304668454591592,0.0002513772265919645,-0.005348727108335359,-0.014624460849833085,0.0884755607172911,-0.019642478827982333,-0.0732246703152836,0.0597672845333659,-0.05915479952390232,0.05104020091344333
85,0.6,-0.9617287061746144,0.15526125123859824,-1.0170578629142084,-1.0313367753049532,0.00028625615613098176,-0.006850250879797156,-0.013122937078371288,0.0869740369458293,-0.02114400259944413,-0.0747261940867454,0.0582657607619041,-0.06065632329536411,0.052541724684905124
86,0.6,-0.9504626627958895,0.16739720660561352,-1.0056831178523016,-1.0313418814374016,0.0002871133553307287,-0.006862198322796553,-0.01311098963537189,0.0869620895028299,-0.021155950042443524,-0.0747381415297448,0.0582777082049035,-0.06066827073836351,0.05255367212790452
87,0.6,-0.9613593233886418,0.14250124820455246,-1.0167730258818217,-1.032545563962776,0.00036181136453544704,-0.003947224383963421,-0.01602596357420502,0.08987706344166303,-0.024070923981276655,-0.07765311546857794,0.06119268214373663,-0.06358324467719664,0.055468646066737654
88,0.6,-0.9651264619537704,0.13372669828514816,-1.0203831509045764,-1.0309724398655817,0.0002908649939891185,-0.006782975417871221,-0.018861714608112822,0.09271281447557084,-0.026906675015184456,-0.07481736443467013,0.058356931109828834,-0.060747493643288845,0.05830439710064545
89,0.6,-0.9497409254150753,0.1270232687257995,-1.0045024178091637,-1.0304528402419235,0.00030910240015283655,-0.007518708553922298,-0.018125981472061747,0.09344854761162191,-0.02764240815123553,-0.07408163129861906,0.05909266424587991,-0.06001176050723777,0.05904013023669653
90,0.6,-0.957364422897627,0.11601214125060544,-1.012500332200453,-1.032646859054512,0.00022000571944304215,-0.011513111807002534,-0.014131578218981512,0.09744295086470214,-0.03163681140431577,-0.07807603455169929,0.05509826099279967,-0.06400616376031801,0.06303453348977676
91,0.6,-0.9484710092414126,0.11308265227905046,-1.003280813494693,-1.0330093458891494,0.000274397888543141,-0.010682132904610456,-0.01496255712137359,0.09661197196231007,-0.030805832501923692,-0.07890701345409136,0.05592923989519175,-0.06483714266271008,0.06386551239216884
92,0.6,-0.9452510361996446,0.1079099186664012,-1.0000125285937331,-1.033538623491768,0.00025070092640867847,-0.009650510632394905,-0.01599417939358914,0.09764359423452562,-0.02977421022970814,-0.07993863572630691,0.056960862167407304,-0.06586876493492563,0.06283389011995329
93,0.6,-0.9443708076797406,0.11328160808147603,-0.9988182729890812,-1.033920839881466,0.0002346873692285513,-0.010400136368792947,-0.016743805129987185,0.09839321997092366,-0.030523835966106184,-0.08068826146270495,0.05771048790380535,-0.06661839067132368,0.06208426438355524
94,0.6,-0.9405004340609618,0.10129101447644517,-0.9950203671590905,-1.0336473520423168,0.00024360616404387261,-0.009997638933412168,-0.017146302565367963,0.09879571740630444,-0.030926333401486962,-0.08028576402732418,0.05811298533918612,-0.0662158932359429,0.06248676181893602
95,0.6,-0.9296642669725602,0.11630687782210813,-0.9838943289155371,-1.0336953280952001,0.00024602990313791,-0.010110636549594145,-0.01725930018154994,0.09868271979012246,-0.030813335785304985,-0.0801727664111422,0.057999987723004146,-0.06632889085212489,0.062599759435118
96,0.6,-0.93662636266652,0.12029801273828888,-0.9913878550606084,-1.0349026818366838,0.0003196812845448517,-0.01317468106404527,-0.020323344696001062,0.10174676430457358,-0.03387738029975611,-0.08323681092559332,0.06106403223745527,-0.06939293536657601,0.06566380394956912
97,0.6,-0.938999808268358,0.08344955708360646,-0.9933868837537088,-1.0352010998074546,0.00029860693853912823,-0.01402275905125809,-0.021171422683213884,0.1025948422917864,-0.033029302312543286,-0.08238873293838049,0.06191211022466809,-0.07024101335378884,0.0648157259623563
98,0.6,-0.9353979379044771,0.08026342015395493,-0.9893622846218981,-1.0372816847433568,0.00021001365023161443,-0.017957237796784167,-0.02510590142873996,0.10652932103731248,-0.02909482356701721,-0.08632321168390657,0.05797763147914201,-0.07417549209931491,0.06875020470788237
99,0.6,-0.9249075720576068,0.08843261591395235,-0.9783163323943203,-1.0392460090399256,0.00014107107902193525,-0.021775582212693947,-0.02128755701283018,0.1027109766214027,-0.03291316798292699,-0.08250486726799679,0.05415928706323223,-0.0779938365152247,0.06493186029197259
100,0.6,-0.9315466584938369,0.079946749839515,-0.9856076289296418,-1.0378260516590672,9.914987340042813e-05,-0.024513930270247706,-0.02402590507038394,0.10544932467895646,-0.03017481992537323,-0.07976651921044303,0.05142093900567847,-0.07525548845767094,0.06767020834952635
101,0.6,-0.9357589381883242,0.07643718659411736,-0.9898319865889272,-1.0377311286109034,9.61162092627671e-05,-0.024282654208067772,-0.024257181132563872,0.10568060074113639,-0.030406095987553165,-0.07999779527262296,0.0516522150678584,-0.07502421239549101,0.06743893228734642
102,0.6,-0.93060754190955,0.07206272279084036,-0.9843665632254052,-1.0391421718581113,2.596686833843901e-05,-0.026599678968995746,-0.021940156371635898,0.10799762550206436,-0.02808907122662519,-0.08231482003355094,0.049335190306930427,-0.07734123715641898,0.06512190752641844
103,0.6,-0.9216031291867275,0.08656809779908459,-0.9750602013826329,-1.0399104851312586,3.686906122654502e-05,-0.028055124788673294,-0.02048471055195835,0.10654217968238681,-0.02954451704630274,-0.08377026585322848,0.04787974448725288,-0.07879668297609653,0.06657735334609599
104,0.6,-0.927301625192143,0.06453039364698254,-0.9809640227896143,-1.0409811995908969,6.402021365006175e-05,-0.030861415279764177,-0.023291001043049233,0.10373588919129594,-0.032350807537393625,-0.0809639753621376,0.050686034978343765,-0.08160297346718741,0.06377106285500511
105,0.6,-0.9215949440747621,0.0744279277384583,-0.9753539653906173,-1.0411733962930156,5.8094959492606965e-05,-0.030310886624525052,-0.022740472387810108,0.10428641784653506,-0.031800278882154503,-0.08041344670689848,0.05123656363358289,-0.08215350212242653,0.06322053419976599
106,0.6,-0.9370778202809967,0.07758302943902717,-0.9910542449632158,-1.0402650693140458,8.660409023486613e-05,-0.027873902530738747,-0.025177456481596413,0.10184943375274876,-0.03423726297594081,-0.08285043080068479,0.0536735477273692,-0.07971651802864023,0.06078355010597968
107,0.6,-0.9171367557190182,0.06400662343529562,-0.9704368143725498,-1.0406007497396788,7.47108738035629e-05,-0.028831076330557894,-0.024220282681777266,0.1028066075525679,-0.033280089176121665,-0.08189325700086564,0.05463072152718835,-0.08067369182845938,0.059826376306160535
108,0.6,-0.9272853470836199,0.08081524942514284,-0.9809719006106872,-1.0424811637451057,3.91307095476837e-05,-0.03267434518854919,-0.028063551539768562,0.1066498764105592,-0.037123358034112965,-0.08573652585885694,0.05078745266919705,-0.08451696068645068,0.06366964516415183
109,0.6,-0.9169532749856795,0.07814401486382594,-0.9701567099208271,-1.0428013945114798,3.369650812785289e-05,-0.03198354749232836,-0.027372753843547728,0.10734067410678004,-0.036432560337892134,-0.08642732355507778,0.05147825036541788,-0.08520775838267151,0.06297884746793099
110,0.6,-0.927872043276345,0.08013943167742177,-0.9817397662753821,-1.0419997026590864,5.205291556606515e-05,-0.03412210108966048,-0.02951130744087985,0.10520212050944791,-0.038571113935224256,-0.0885658771524099,0.05361680396275,-0.08306920478533938,0.06084029387059887
111,0.6,-0.9331892999268474,0.10469441148880598,-0.9869724771722986,-1.041064368005027,7.906139849359409e-05,-0.03163870222446295,-0.027027908575682325,0.10271872164425039,-0.041054512800421786,-0.09104927601760743,0.05610020282794753,-0.08058580592014186,0.05835689500540134
112,0.6,-0.9491439780933769,0.08837291544165549,-1.0034827417195356,-1.0416610354208389,0.00016450272509538344,-0.02971735446692649,-0.02894925633321879,0.10079737388671392,-0.04297586055795825,-0.08912792826007096,0.05802155058548399,-0.08250715367767833,0.0602782427629378
113,0.6,-0.9437294475720551,0.08602689410794673,-0.9978628857966481,-1.0433425554438145,0.0001117347230386069,-0.02623174341625694,-0.03243486738388834,0.10428298493738347,-0.0464614716086278,-0.09261353931074051,0.05453593953481444,-0.08599276472834788,0.06376385381360734
114,0.6,-0.9343925640231695,0.08121388079429104,-0.9883931446349845,-1.0435657508249276,0.0001027800899272048,-0.026866022357097664,-0.033069146324729064,0.1049172638782242,-0.04582719266778707,-0.09197926036989978,0.05517021847565517,-0.08662704366918861,0.06312957487276662
115,0.6,-0.959771609057471,0.07585919729430901,-1.0144485556979737,-1.0442251116328407,0.00022180943872048779,-0.029185152831773926,-0.03538827679940533,0.10259813340354794,-0.04814632314246334,-0.08966012989522353,0.057489348950331434,-0.08894617414386487,0.06544870534744288
116,0.6,-0.951884582552052,0.11828746125747247,-1.0061508783894226,-1.0448042787160374,0.00015074081975102738,-0.03048539890386149,-0.03668852287149289,0.1038983794756355,-0.0494465692145509,-0.08835988382313596,0.05618910287824387,-0.09024642021595243,0.06414845927535531
117,0.6,-0.9611389306953939,0.09748078621587197,-1.0157917214063004,-1.0457044513372238,0.00019646276108960335,-0.032995905810917776,-0.034178015964436606,0.10138787256857922,-0.05195707612160719,-0.08584937691607968,0.05869960978530016,-0.09275692712300872,0.061637952368299026
