Iteration,g,Energy,Trace,RescaledEnergy,ExactEnergy,ExactTrace,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7
332,1.2,-1.2987663690093878,0.013484574065919075,-1.335031666068442,-1.3301714226603507,0.04497933665398102,-0.21106581649233624,0.029296378518366972,0.3975645518649414,-0.41535816594881675,-0.20779617972752049,0.02320720836042673,-0.612429947709885,0.07302748186662913
333,1.2,-1.3066050131309142,0.02365297553391499,-1.3436044692254003,-1.3298956051468849,0.04521855900384808,-0.2119276504334903,0.02843454457721291,0.39842638580609546,-0.4162199998899708,-0.20693434578636644,0.022345374419272666,-0.611568113768731,0.0738893158077832
334,1.2,-1.2918288787797372,0.0016595511215173886,-1.3285584234641383,-1.3298968233168127,0.04536542600255822,-0.21148037235660333,0.027987266500325955,0.3988736638829824,-0.41666727796685776,-0.2073816238632534,0.021898096342385712,-0.6120153918456179,0.07433659388467015
335,1.2,-1.3191398129927903,0.013344488985618685,-1.3560960832616629,-1.329897553473711,0.04536500705897972,-0.21147800896899682,0.027984903112719454,0.3988760272705889,-0.41666964135446427,-0.2073792604756469,0.021900459729992213,-0.6120130284580114,0.07433895727227666
336,1.2,-1.3047586511409373,0.024841891228186475,-1.341768903691827,-1.3298496812582017,0.045413515800696524,-0.21170475513333836,0.027758156948377924,0.39864928110624737,-0.4168963875188058,-0.20715251431130535,0.021673713565650683,-0.6122397746223529,0.07411221110793513
337,1.2,-1.3008819942094214,0.016775363582607783,-1.337654724719436,-1.3299201648682355,0.0457577169745369,-0.21056812065891556,0.02889479142280072,0.39978591558067017,-0.415759753044383,-0.20828914878572816,0.020537079091227886,-0.6133764090967757,0.07524884558235792
338,1.2,-1.3028656658054967,0.0019371688709517443,-1.3405021128277843,-1.3304310139268636,0.04527975424270725,-0.2088547004472219,0.030608211634494367,0.39807249536897654,-0.4140463328326894,-0.2100025689974218,0.02225049930292153,-0.6116629888850821,0.07353542537066428
339,1.2,-1.3168066818521664,0.009868100230381538,-1.355101712715062,-1.3305523499846457,0.045143606430324335,-0.2081305303563752,0.029884041543647648,0.3987966654598233,-0.4147705029235361,-0.21072673908826853,0.02297466939376825,-0.6123871589759288,0.074259595461511
340,1.2,-1.297555241936713,0.040898938262715845,-1.3339608929290114,-1.3307656809687614,0.04490319332876269,-0.207186706586542,0.028940217773814475,0.39785284168999013,-0.41382667915370297,-0.2116705628581017,0.022030845623935078,-0.6133309827457619,0.07520341923134416
341,1.2,-1.291725590673415,0.03553762311685538,-1.3282176133169408,-1.3307484768331053,0.044929594842457954,-0.20730243984235067,0.029055951029623123,0.3979685749457988,-0.4137109458978943,-0.21155482960229305,0.022146578879743726,-0.6134467160015705,0.07508768597553551
342,1.2,-1.3046252474973752,0.008211115005981595,-1.3425747917553617,-1.3308066803961993,0.04339170609333198,-0.20929045656163617,0.031043967748908614,0.3959805582265133,-0.4156989626171798,-0.21354284632157855,0.024134595599029217,-0.611458699282285,0.077075702694821
343,1.2,-1.2920818562597074,0.0235329989727191,-1.3277317553037675,-1.3308058120310307,0.04357297690287276,-0.20872702549584435,0.03160739881470043,0.3965439892923051,-0.41626239368297163,-0.21410627738737037,0.023571164533237408,-0.6120221303480768,0.07763913376061281
344,1.2,-1.3130037548623137,0.0017886355585683411,-1.3504458656693399,-1.3301711801439524,0.044844215889734196,-0.2103803665523561,0.03326073987121218,0.3981973303488169,-0.4179157347394834,-0.2157596184438821,0.02191782347672565,-0.6136754714045886,0.07598579270410105
345,1.2,-1.2920651263733465,0.02018270157482016,-1.3295828123751963,-1.3302740685641765,0.04468185924339707,-0.20969135883065507,0.033949747592913214,0.39750832262711583,-0.41860474246118445,-0.2150706107221811,0.021228815755024617,-0.6129864636828876,0.07667480042580209
346,1.2,-1.2881707336721404,0.041762568480927076,-1.324176915777513,-1.330298315361142,0.04473183565438377,-0.20947712564903045,0.034163980774537826,0.3972940894454912,-0.41839050927955984,-0.2152848439038057,0.021014582573400005,-0.6132006968645122,0.07646056724417748
347,1.2,-1.3057760302792654,-0.006600881001897596,-1.3435960170604107,-1.3299962252378463,0.045410511823512856,-0.21039214170554926,0.03324896471801902,0.39820910550201,-0.41747549322304106,-0.2143698278472869,0.0200995665168812,-0.6122856808079934,0.07554555118765867
348,1.2,-1.297832425933675,0.004967387779830634,-1.3356848020840308,-1.330171001702547,0.04520110759492213,-0.20957235955253478,0.03406874687103351,0.3973893233489955,-0.4166557110700266,-0.21518961000030137,0.019279784363866705,-0.6131054629610079,0.07636533334067316
349,1.2,-1.2961899621552728,0.023658992736599327,-1.3323580911066963,-1.3298911616206168,0.04583033824054894,-0.21041432496746595,0.03322678145610235,0.39823128876392666,-0.41581374565509543,-0.2143476445853702,0.01843781894893554,-0.6122634975460767,0.07552336792574199
350,1.2,-1.287972300324539,0.01253661347392665,-1.3245291017064853,-1.3296117261052132,0.046456447472992046,-0.21124521454957076,0.03239589187399754,0.39906217834603147,-0.4149828560729906,-0.2135167550032654,0.017606929366830726,-0.6114326079639718,0.07469247834363718
351,1.2,-1.3062234262824686,0.0046496510117635115,-1.3441081918020343,-1.3299898516386746,0.04598437430498792,-0.20939632250092968,0.030546999825356465,0.3972132862973904,-0.4168317481216317,-0.21536564705190647,0.019455821415471797,-0.6095837159153308,0.07284358629499611
352,1.2,-1.301587836911041,-0.004334679570403122,-1.3396561421894648,-1.3305307481437922,0.044846891825356616,-0.2078902214344602,0.029040898758886987,0.3957071852309209,-0.4183378491881012,-0.213859545985437,0.020961922481941276,-0.6110898169818002,0.07434968736146559
353,1.2,-1.3031006854376397,0.01895120481030288,-1.3411689907160635,-1.3304482772946358,0.044947827784019845,-0.20843062028450562,0.029581297608932397,0.3951667863808755,-0.41779745033805576,-0.21331914713539157,0.020421523631895866,-0.6116302158318456,0.07380928851142018
354,1.2,-1.2980590806226373,0.010832268000468659,-1.335706324101328,-1.3304279845207927,0.044860563062895986,-0.20872656502299838,0.029877242347425167,0.39487084164238273,-0.417501505599563,-0.21361509187388433,0.020125578893403096,-0.6119261605703384,0.07410523324991296
355,1.2,-1.3137863364466367,0.005961869524981456,-1.3520921637659356,-1.330292946100235,0.04501377141739571,-0.20931530276373522,0.02928850460668833,0.39545957938311954,-0.4169127678588262,-0.21420382961462117,0.01953684115266626,-0.6125148983110753,0.0746939709906498
356,1.2,-1.2919513526953539,0.006770405498573773,-1.328346207231249,-1.3303109776228665,0.04479869304404449,-0.2099745492453808,0.029947751088333915,0.394800332901474,-0.41625352137718064,-0.21354458313297559,0.020196087634311844,-0.6131741447927209,0.07403472450900421
357,1.2,-1.310546921844607,0.007090013037979848,-1.3481077936720707,-1.3301623702049254,0.04494243206533377,-0.21047767978599868,0.029444620547716044,0.39530346344209183,-0.4167566519177985,-0.21404771367359346,0.019692957093693973,-0.6136772753333388,0.07453785504962208
358,1.2,-1.3038836023164055,-0.012774748169628092,-1.3423729693945625,-1.3297499928623437,0.04574881786436813,-0.211522613984981,0.02839968634873371,0.39634839764107416,-0.4178015861167808,-0.21300277947461113,0.01864802289471164,-0.6126323411343565,0.07349292085063976
359,1.2,-1.3031441866257578,-0.010552985477895849,-1.3398521383973518,-1.3301851950585841,0.04534675315392733,-0.21012348814770807,0.02700056051146076,0.3949492718038012,-0.41640246027950784,-0.21160365363733818,0.02004714873198459,-0.6140314669716295,0.07209379501336681
360,1.2,-1.287567848136873,0.018239205040916584,-1.3251503128771436,-1.3295011818408968,0.046669161192998354,-0.21180473831046856,0.025319310348700254,0.3966305219665617,-0.41808371044226833,-0.21328490380009868,0.018365898569224083,-0.61571271713439,0.0704125448506063
361,1.2,-1.2950491075724726,-0.0019068610813766096,-1.3321241388617828,-1.3295536033809183,0.046839691027252606,-0.21123570628508523,0.02588834237408357,0.397199553991945,-0.41865274246765166,-0.21271587177471535,0.0189349305946074,-0.6162817491597733,0.06984351282522298
362,1.2,-1.2861655379146166,-0.008322858451392134,-1.3241474715418131,-1.3294596757739783,0.04694394164749838,-0.21162693895617982,0.025497109702988994,0.3975907866630396,-0.4182615097965571,-0.21310710444580994,0.018543697923512823,-0.6166729818308678,0.07023474549631756
363,1.2,-1.3033856770052021,0.007473966387741893,-1.3410976992223136,-1.3295547097921372,0.0467993938889697,-0.21103067289010288,0.026093375769065938,0.39699452059696266,-0.418857775862634,-0.212510838379733,0.01794743185743588,-0.6160767157647908,0.0708310115623945
364,1.2,-1.3076235070144033,0.014027384281222632,-1.3453895115135317,-1.3294293716549876,0.046937523474427145,-0.21154910147938955,0.0266118043583526,0.3975129491862493,-0.4183393472733474,-0.21302926696901966,0.017429003268149217,-0.6165951443540775,0.07134944015168117
365,1.2,-1.3063345219593911,0.015928435657680762,-1.3436254823767695,-1.3293538000434635,0.047025181698302276,-0.2118890437203014,0.026951746599264467,0.3978528914271612,-0.4179994050324355,-0.2126893247281078,0.01708906102723735,-0.6162552021131656,0.07168938239259304
366,1.2,-1.2983315792063448,0.027945024106413197,-1.3358600616645981,-1.3286842770874498,0.04828576730260026,-0.21346404530187119,0.02537674501769469,0.39942789300873094,-0.41957440661400525,-0.2142643263096776,0.015514059445667572,-0.6178302036947354,0.07011438081102327
367,1.2,-1.2927214412958214,-0.0063375817600550555,-1.3304442599693362,-1.3288161791861057,0.047208681881444114,-0.21475357581177643,0.024087214507789438,0.39813836249882567,-0.4182848761041,-0.21555385681958283,0.016803589955572823,-0.6165406731848302,0.07140391132092852
368,1.2,-1.2959112192568745,-0.016801520272420323,-1.3328782859821504,-1.3288402192294597,0.04728769435785041,-0.21443398846486267,0.02376762716087567,0.3978187751519119,-0.4179652887571862,-0.2158734441664966,0.016484002608659055,-0.6168602605317439,0.07108432397401475
369,1.2,-1.3107732412391264,0.00864980656943759,-1.3485068563690445,-1.3293761368840933,0.04616945880502876,-0.21297742774535722,0.025224187880381114,0.39636221443240643,-0.41942184947669164,-0.21441688344699114,0.0179405633281645,-0.6183168212512493,0.0725408846935202
370,1.2,-1.316909969958489,0.02022923091935369,-1.3542117268322706,-1.329394469037652,0.04615409132707193,-0.2129088373959615,0.0251555975309854,0.39643080478180215,-0.41935325912729593,-0.21434829309759543,0.018009153677560213,-0.6182482309018535,0.07260947504291591
371,1.2,-1.3079942729967353,0.03355317317635409,-1.3449181538963977,-1.3294960781931877,0.04604059217481393,-0.2123132289380163,0.0257512059889306,0.39702641323974736,-0.41994886758524114,-0.21494390155554063,0.018604762135505413,-0.6188438393597987,0.07320508350086112
372,1.2,-1.2630878571593418,0.020872757192933467,-1.2979604113423564,-1.3296651780605317,0.045743724851910805,-0.21102831620122162,0.02446629325213592,0.39574150050295265,-0.42123378032203584,-0.21622881429233531,0.017319849398710733,-0.6201287520965933,0.0744899962376558
373,1.2,-1.2831300215241614,0.01254254137565769,-1.3198055839265452,-1.3294722974300384,0.04593968790899816,-0.21172859556253054,0.02376601389082699,0.3964417798642616,-0.4219340596833448,-0.2155285349310264,0.016619570037401804,-0.6194284727352845,0.07519027559896473
374,1.2,-1.3147032143415447,0.01036895377524294,-1.3518538208256787,-1.329469895735383,0.045927354099114304,-0.2117768204845062,0.023814238812802632,0.39649000478623725,-0.42188583476136915,-0.21557675985300204,0.016667794959377445,-0.6194766976572601,0.07523850052094036
375,1.2,-1.3119048382117224,0.009398162163224866,-1.3491094269778734,-1.329353566467762,0.04550693631739677,-0.21320026767055708,0.022390791626751744,0.3950665576001864,-0.42330928194742,-0.21700020703905293,0.018091242145428333,-0.6180532504712092,0.07381505333488947
376,1.2,-1.3083394956387773,0.005777190188322345,-1.3436547045343317,-1.3294832713901996,0.04473800666279093,-0.21414117197103885,0.02144988732626998,0.3941256532997046,-0.42236837764693824,-0.21605930273857116,0.019032146445910097,-0.618994154771691,0.07475595763537123
377,1.2,-1.3011051914465952,0.01986465689269057,-1.3383421695819564,-1.3294245421886446,0.04608617212270105,-0.21242777973586532,0.019736495091096443,0.39583904553487814,-0.4206549854117647,-0.21434591050339763,0.01731875421073656,-0.6172807625365174,0.07304256540019768
378,1.2,-1.2781184190300934,0.038034957630948885,-1.3128290263670568,-1.3295905966311694,0.04579345599751239,-0.2111641662281369,0.01847288158336804,0.39457543202714973,-0.4219185989194931,-0.21560952401112604,0.016055140703008158,-0.6185443760442458,0.07430617890792608
379,1.2,-1.2933655985288848,0.011281156806455916,-1.3297604530647802,-1.3299054522067308,0.04538888993034029,-0.20957320388835599,0.020063843923148965,0.39298446968736883,-0.423509561259274,-0.21720048635090697,0.01764610304278908,-0.6169534137044649,0.07271521656814516
380,1.2,-1.3291258699693316,0.05105568692808404,-1.3662116977150451,-1.329928245395422,0.04581881652662734,-0.2082290927802609,0.021407955031244052,0.3943285807954639,-0.4248536723673691,-0.21585637524281187,0.016301991934693994,-0.6156093025963698,0.07405932767624024
381,1.2,-1.2961256030401191,0.034766225761209135,-1.3321533780582984,-1.3300778545439242,0.04553895214611714,-0.20702412231653894,0.020202984567522096,0.3931236103317419,-0.4260586428310911,-0.21706134570653382,0.015097021470972038,-0.6168142730600917,0.07526429813996219
382,1.2,-1.3104879143771209,0.009892776739823805,-1.3469475476514363,-1.3300059940665963,0.04541884445284783,-0.207465666867099,0.020644529118082157,0.39268206578118187,-0.42650018738165113,-0.21750289025709388,0.014655476920411978,-0.6172558176106518,0.07570584269052225
383,1.2,-1.3116096963669324,0.02741849189805068,-1.3477454359491456,-1.3301401011645793,0.04419541563689422,-0.2090194089763212,0.02219827122730436,0.39112832367195965,-0.42805392949087334,-0.21594914814787167,0.016209219029634184,-0.6188095597198741,0.07725958479974446
384,1.2,-1.3036222555387809,0.023529789212870522,-1.339488083710909,-1.3300309162586927,0.044327215670136866,-0.20954578149593575,0.0227246437469189,0.39165469619157417,-0.4275275569712588,-0.21542277562825712,0.015682846510019645,-0.6182831872002595,0.077785957319359
385,1.2,-1.3039974848562306,0.028192126177797316,-1.339841720115552,-1.330072049424052,0.04321515598274406,-0.21099408150721574,0.0212763437356389,0.3902063961802942,-0.4289758569825388,-0.21687107563953711,0.017131146521299646,-0.6168348871889795,0.079234257330639
386,1.2,-1.3022216174342662,0.046293586478842075,-1.3373532865709623,-1.330073707550764,0.0432192016624422,-0.21097916535061254,0.021261427579035687,0.3902213123368974,-0.4289609408259356,-0.21688599179614032,0.01714606267790286,-0.6168199710323763,0.0792193411740358
387,1.2,-1.2698265787469478,0.01997337370656216,-1.303349575879536,-1.3303014650940894,0.04301986940725144,-0.21000394847794443,0.020286210706367575,0.3911965292095655,-0.4279857239532675,-0.21786120866880843,0.01812127955057097,-0.6177951879050444,0.0801945580467039
388,1.2,-1.2940601718536426,0.02291764115496764,-1.3298288319181402,-1.3304239775985478,0.04286003196403798,-0.20936878791424746,0.020921371270064538,0.39056136864586855,-0.42735056338957056,-0.2184963692325054,0.017486118986874008,-0.6184303484687413,0.08082971861040086
389,1.2,-1.293151323607472,0.01195990794661106,-1.3280454707032934,-1.3304103299975396,0.042654248933993166,-0.21019375101319537,0.02174633436901246,0.39138633174481646,-0.42652560029062264,-0.21767140613355748,0.01831108208582193,-0.6192553115676893,0.08165468170934878
390,1.2,-1.287885071515692,0.02821828737398757,-1.3224445284630075,-1.3303955480456349,0.04266739712396461,-0.21025849155477355,0.021811074910590637,0.3913215912032383,-0.4265903408322008,-0.2176066655919793,0.01824634154424375,-0.6193200521092675,0.0815899411677706
391,1.2,-1.291858659022534,0.03133927881190557,-1.3272062572872985,-1.3309360627084972,0.041532359881276903,-0.20867792731473864,0.023391639150625542,0.3897410269632034,-0.4281709050722357,-0.2160261013519444,0.019826905784278655,-0.6209006163493025,0.0831705054078055
392,1.2,-1.3109747967440732,0.039263883941172084,-1.3467650497213777,-1.3309680737555025,0.04173035652366708,-0.20798482232655846,0.02269853416244538,0.39043413195138355,-0.42747780008405556,-0.21671920634012456,0.019133800796098492,-0.6215937213374827,0.08386361039598567
393,1.2,-1.2965395349161266,0.04453776182416713,-1.3311637706018624,-1.330960150808096,0.041713695273021045,-0.20806197331283677,0.0227756851487237,0.39051128293766185,-0.42755495107033387,-0.21664205535384626,0.019210951782376813,-0.6215165703512043,0.08394076138226399
394,1.2,-1.2987743986581255,0.036043748919558194,-1.3331395193901798,-1.331021511182189,0.041817942089451776,-0.20756327849285017,0.022276990328737086,0.39001258811767525,-0.42705625625034727,-0.21614336053385966,0.0187122569623902,-0.622015265171191,0.08344206656227737
395,1.2,-1.2850832379340813,0.0484117229278791,-1.3193619870149083,-1.3311483711004257,0.04160431413109311,-0.20659695608411985,0.021310667920006767,0.38904626570894496,-0.42802257865907756,-0.21710968294258998,0.01774593455365988,-0.6229815875799213,0.08440838897100769
396,1.2,-1.2749488284071901,0.03421911629064556,-1.3083638609757444,-1.3310748323798178,0.04243107653975642,-0.20550247727446744,0.02240514672965919,0.39014074451859737,-0.42692809984942515,-0.2182041617522424,0.016651455744007455,-0.6240760663895737,0.08331391016135527
397,1.2,-1.2916635699104155,0.05760888228125216,-1.325164974130197,-1.331073860451579,0.042432629701300906,-0.20550932744739872,0.022398296556727898,0.39014759469152865,-0.42692124967649386,-0.2181973115793111,0.01665830591693875,-0.624082916562505,0.08330705998842397
398,1.2,-1.2776845175396008,0.06669867303496058,-1.3108080457852627,-1.3310240440070629,0.04371471255979387,-0.20382325676275256,0.020712225872081744,0.3918336653761748,-0.4252351789918477,-0.21651124089466495,0.014972235232292595,-0.6223968458778589,0.08162098930377781
399,1.2,-1.2901805016266135,0.08990708164451666,-1.3240165959949004,-1.3310617029666898,0.0438481345796049,-0.20336715012799328,0.021168332506841032,0.3922897720109341,-0.425691285626607,-0.21605513425990566,0.015428341867051883,-0.6228529525126182,0.08116488266901853
400,1.2,-1.244096867000016,0.06790230747031134,-1.275028714595786,-1.3309704318642614,0.04364080572756368,-0.20428623366035795,0.0220874160392057,0.3932088555432988,-0.4266103691589717,-0.215136050727541,0.01634742539941655,-0.6237720360449829,0.0820839662013832
401,1.2,-1.2570807393373102,0.0535951459124151,-1.2903230286034097,-1.3309736758470536,0.04360886067268499,-0.20438569704538664,0.021987952654176995,0.3931093921582701,-0.426510905773943,-0.2150365873425123,0.016446888784445255,-0.6236725726599541,0.08198450281635448
402,1.2,-1.2769930663721882,0.0884739872660203,-1.3097063292745206,-1.3310434602200987,0.042353166440485035,-0.20602707872970097,0.023629334338491327,0.3914680104739558,-0.42815228745825734,-0.21339520565819797,0.018088270468759587,-0.6253139543442685,0.08362588450066882
403,1.2,-1.2763206877977642,0.055869375121552656,-1.3089475790488696,-1.331076630949974,0.04241744308872897,-0.20578644237168373,0.02338869798047408,0.39170864683197304,-0.4279116511002401,-0.21363584201621522,0.018328906826776833,-0.6250733179862512,0.08338524814265158
404,1.2,-1.292805317160239,0.08042234524620517,-1.3260368099699353,-1.3309870287775993,0.04301384278380116,-0.20503149000524065,0.02414365034691716,0.3924635991984161,-0.42866660346668317,-0.2143907943826583,0.017573954460333753,-0.6258282703526943,0.08263029577620849
405,1.2,-1.2869285940407291,0.05377208074086037,-1.3200953081120046,-1.3315917249768972,0.04185855897947044,-0.20347631121476797,0.022588471556444497,0.39090842040794344,-0.4271114246762105,-0.21594597317313097,0.019129133250806417,-0.6242730915622217,0.08418547456668116
406,1.2,-1.257140413039209,0.07285071575653457,-1.288892791321638,-1.3318264566361901,0.04160202852612205,-0.20244693036723033,0.021559090708906846,0.38987903956040576,-0.42814080552374817,-0.21491659232559332,0.020158514098344068,-0.6253024724097593,0.08315609371914351
407,1.2,-1.2719737695238251,0.03466458657839788,-1.3053780056359758,-1.331737558543682,0.041187577818427634,-0.20394293400877037,0.020063087067366814,0.38838303591886575,-0.4296368091652882,-0.21641259596713336,0.0216545177398841,-0.6238064687682193,0.08166009007760347
408,1.2,-1.3073752105932144,0.027853105621240104,-1.3420318356481604,-1.331648190319538,0.04101617233270205,-0.20475188715432877,0.020872040212925214,0.38919198906442415,-0.4304457623108466,-0.21560364282157496,0.0224634708854425,-0.6246154219137777,0.08246904322316187
409,1.2,-1.2659953215539024,0.04340957611627316,-1.2998206194657862,-1.331729220598936,0.04136221968345044,-0.20349787009193912,0.01961802315053557,0.3904460061268138,-0.42919174524845694,-0.2143496257591853,0.021209453823052855,-0.623361404851388,0.08372306028555151
410,1.2,-1.2801200441195233,0.04964417551364053,-1.3122179090068613,-1.3317980259656905,0.041478735509091536,-0.20293205437313427,0.01905220743173071,0.3898801904080089,-0.42862592952965206,-0.21378381004038047,0.020643638104247995,-0.6239272205701929,0.08315724456674665
411,1.2,-1.275955721973848,0.07783690493187834,-1.3095866836704704,-1.3317484989762305,0.04138808647437231,-0.20328558112703712,0.01940573418563355,0.3895266636541061,-0.4289794562835549,-0.21413733679428332,0.020290111350345152,-0.6242807473240958,0.08351077132064949
412,1.2,-1.2735885693334477,0.04434784870513098,-1.306560947189462,-1.3313037529587746,0.0422633308567697,-0.2044738534765051,0.020594006535101527,0.3907149360035741,-0.4301677286330229,-0.21294906444481534,0.019101839000877176,-0.6230924749746278,0.08232249897118152
413,1.2,-1.2836556064496718,0.02255765027154011,-1.3175672760127828,-1.3312444645911454,0.043104348336925336,-0.2033688214333802,0.021699038578226425,0.391819968046699,-0.429062696589898,-0.21405409648794024,0.017996806957752277,-0.6241975070177527,0.08121746692805662
414,1.2,-1.2541099173564516,0.053926310511497544,-1.2859054814644941,-1.3312043208628892,0.043967767055639095,-0.20223777286364703,0.0228300871479596,0.39295101661643217,-0.4279316480201648,-0.21292304791820707,0.016865758388019104,-0.6230664584480196,0.08008641835832345
415,1.2,-1.296167540972328,0.033630060567792386,-1.331115670350166,-1.3312111131846904,0.043996280060430104,-0.20214297372906576,0.02292488628254088,0.39304581575101344,-0.4280264471547461,-0.21301784705278834,0.016960557522600388,-0.6229716593134382,0.07999161922374216
416,1.2,-1.2810536562552661,0.036567044857003905,-1.3144578923674168,-1.3307001221925019,0.04495477193137276,-0.20338800924076256,0.02167985077084407,0.39429085126271024,-0.4292714826664429,-0.21426288256448514,0.015715522010903576,-0.6242166948251351,0.07874658371204535
417,1.2,-1.3138076385299473,0.006076607869180517,-1.3496626702456722,-1.330778005346656,0.044884464329355334,-0.20306519328482553,0.022002666726781108,0.39461366721864727,-0.42894866671050585,-0.2139400666085481,0.016038337966840614,-0.6245395107810722,0.07906939966798239
418,1.2,-1.3032296257460847,0.012324353004366628,-1.3384368700776048,-1.3308464393019674,0.04482147996982011,-0.20277584036376958,0.02229201964783706,0.39490302013970324,-0.4286593137894499,-0.21365071368749217,0.016327690887896568,-0.6248288637021281,0.07935875258903835
419,1.2,-1.2905479233734627,0.025906264381025723,-1.3251613626027954,-1.3308517456054685,0.04472088142955877,-0.20308514308254022,0.021982716929066434,0.39459371742093263,-0.42835001107067927,-0.21334141096872153,0.016636993606667195,-0.6251381664208987,0.07904944987026773
420,1.2,-1.276703280529539,0.022203191419460033,-1.3113275162152749,-1.3309163205325603,0.04364953476221345,-0.20447714867103173,0.020590711340574913,0.3932017118324411,-0.4297420166591708,-0.21473341655721304,0.018028999195158716,-0.6237461608324072,0.08044145545875925
421,1.2,-1.2901266280831305,0.023462511494933613,-1.3247724566816732,-1.3308813542127609,0.04358652102615679,-0.2047155636815185,0.020829126351061676,0.39296329682195436,-0.42998043166965755,-0.2149718315676998,0.017790584184671953,-0.6239845758428939,0.08067987046924602
422,1.2,-1.2941147159860116,0.03410015594207172,-1.329645854009634,-1.3309148080646993,0.04386088503230057,-0.20378216909984323,0.021762520932736958,0.39389669140362965,-0.42904703708798225,-0.21590522614937507,0.01685718960299667,-0.6249179704245692,0.0816132650509213
423,1.2,-1.3174103468381517,0.02805585457156856,-1.3535568828767683,-1.3308913663029671,0.0437343738543563,-0.20428393883776141,0.021260751194818774,0.39439846114154786,-0.42854526735006404,-0.2154034564114569,0.017358959340914856,-0.6254197401624874,0.08211503478883948
424,1.2,-1.3018374658010554,0.027033650403622378,-1.33718506406582,-1.3308841191232204,0.04374071252597389,-0.2043135604854644,0.021290372842521763,0.3943688394938449,-0.428574888997767,-0.21543307805915987,0.017329337693211867,-0.6254493618101904,0.0820854131411365
425,1.2,-1.300333539590218,-0.007049406295176031,-1.3362965358699768,-1.3307796914130448,0.04355871336586237,-0.20500254986474575,0.02060138346324041,0.3936798501145635,-0.4292638783770484,-0.21612206743844123,0.016640348313930513,-0.6261383511894717,0.08277440252041786
426,1.2,-1.3120474994654885,0.03937274014291181,-1.347157575689378,-1.3308007419109342,0.04354000573361194,-0.2049147482059844,0.020689185122001748,0.39376765177332484,-0.42917607671828706,-0.21603426577967988,0.016728149972691852,-0.626226152848233,0.0828622041791792
427,1.2,-1.2734421153334503,0.05288318403381753,-1.3073861742657715,-1.3306292198598384,0.04492668271588318,-0.20317493636834794,0.018949373284365273,0.39550746361096134,-0.43091588855592355,-0.2142944539420434,0.014988338135055377,-0.6244863410105965,0.08112239234154273
428,1.2,-1.300961189015057,0.024925755357331658,-1.3375935655918274,-1.3307186998426912,0.045100963433642116,-0.20238701587236863,0.01973729378034458,0.39471954311498203,-0.43012796805994424,-0.2135065334460641,0.014200417639076068,-0.6252742615065758,0.08033447184556342
429,1.2,-1.312646483392692,0.02097720897187183,-1.3485662938468375,-1.330708868056536,0.045191692583754994,-0.20210902621660431,0.01945930412458026,0.39499753277074634,-0.43040595771570855,-0.2137845231018284,0.013922427983311747,-0.6255522511623401,0.08061246150132774
430,1.2,-1.291967411992829,0.04120319867803768,-1.3262785504428662,-1.331049220636487,0.04486144677874315,-0.2009606740476366,0.018310951955612532,0.3938491806017786,-0.4292576055467408,-0.2126361709328607,0.015070780152279476,-0.6267006033313078,0.07946410933236
431,1.2,-1.300478321472474,0.015496040914263487,-1.336214592167761,-1.3310780566185714,0.04482724701520979,-0.20078159492345027,0.018490031079798866,0.39402825972596495,-0.42943668467092716,-0.21245709180867436,0.015249859276465808,-0.6268796824554942,0.07964318845654633
432,1.2,-1.3138353024987273,0.015968200580214198,-1.3506080330087418,-1.3306977353990077,0.0455941271610707,-0.20177933355715494,0.019487769713503533,0.3950259983596696,-0.43043442330463183,-0.2114593531749697,0.01425212064276114,-0.6258819438217895,0.07864544982284166
433,1.2,-1.2904078269044614,0.01992739993446846,-1.3249025051133567,-1.3306822840124366,0.045734839849401965,-0.20135046353683286,0.01905889969318145,0.3954548683799917,-0.43086329332495393,-0.21188822319529177,0.013823250622439056,-0.6263108138421116,0.07907431984316375
434,1.2,-1.3067456669724957,0.033164162172860445,-1.3432268931596183,-1.3306399825960398,0.04578185602360585,-0.20160333309520384,0.01880603013481048,0.39520199882162077,-0.430610423766583,-0.2116353536369208,0.013570381064068087,-0.6265636834004826,0.07882145028479279
435,1.2,-1.2973829093019824,0.03285957876203338,-1.3338857284019117,-1.3308625515550374,0.04552555308984041,-0.20062932430819727,0.01978003892181705,0.3942279900346142,-0.4315844325535896,-0.21066134484991422,0.014544389851074658,-0.6275376921874892,0.07784744149778622
436,1.2,-1.2959764710390513,0.024967740072264988,-1.3325548653338046,-1.330958765000105,0.04481033182127647,-0.20150770346177294,0.020658418075392714,0.3933496108810385,-0.4307060534000139,-0.20978296569633856,0.015422769004650325,-0.6284160713410649,0.07872582065136188
437,1.2,-1.2766334565504125,0.02945330862503326,-1.3116787540358814,-1.3309240579605104,0.04551592631890089,-0.20060337494460578,0.021562746592559863,0.39425393939820563,-0.42980172488284674,-0.2088786371791714,0.014518440487483178,-0.6275117428238978,0.07782149213419473
438,1.2,-1.3028232793625398,0.027477631539013725,-1.3398335319134296,-1.3308856051415203,0.04621306513704604,-0.1997185960755159,0.022447525461649753,0.3951387182672955,-0.42891694601375685,-0.20799385831008152,0.01363366161839329,-0.6266269639548079,0.07693671326510484
