Iteration,g,Energy,Trace,RescaledEnergy,ExactEnergy,ExactTrace,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7
154,1.2,-1.2979163277520036,0.04703082319405061,-1.3371627137549311,-1.332442144304514,0.019014357874651333,-0.22196614613268897,-0.07658860726766084,0.40167031453960245,-0.42003331733853944,-0.27419409328337985,0.09900555636147923,-0.5763602207308947,0.1442874371722475
155,1.2,-1.2876526609952699,0.06276726952299838,-1.325777394671488,-1.3333571076393127,0.01723875932143315,-0.2164435837288391,-0.07106604486381098,0.3961477521357526,-0.4255558797423893,-0.26867153087953,0.1045281187653291,-0.5818827831347445,0.1498099995760974
156,1.2,-1.259602965002677,0.03730778009844071,-1.2965602646245644,-1.3323392011225224,0.017564983953221258,-0.2196164187007815,-0.07423887983575336,0.39932058710769497,-0.4223830447704469,-0.2654986959075876,0.10135528379338671,-0.5787099481628021,0.1529828345480398
157,1.2,-1.2879077785421615,0.06506617385884872,-1.3269824830665113,-1.3324857011437414,0.01762887449978856,-0.21900939988826448,-0.07363186102323635,0.39871356829517796,-0.4229900635829639,-0.26610571472010464,0.1007482649808697,-0.5781029293502851,0.15237581573552278
158,1.2,-1.2834321748255069,0.04737242524531582,-1.3222550798479422,-1.331223540008068,0.021628017432917312,-0.22856477151754745,-0.06407648939395337,0.40826893992446095,-0.4325454352122469,-0.27566108634938763,0.09119289335158672,-0.5876583009795681,0.1428204441062398
159,1.2,-1.3113095693114447,0.029079388413066898,-1.351059554318201,-1.3298868786543605,0.02240185526218874,-0.23238695126318326,-0.06789866913958918,0.41209111967009676,-0.43636761495788273,-0.2718389066037518,0.0873707136059509,-0.5838361212339322,0.14664262385187563
160,1.2,-1.284881145830973,0.0310919779186678,-1.3226052893905091,-1.3314282473176717,0.021635219085646362,-0.22592098079134654,-0.0743646396114259,0.40562514919826004,-0.44283358542971946,-0.27830487707558854,0.08090474313411418,-0.590302091705769,0.15310859432371235
161,1.2,-1.2874076282837845,0.05736126098323924,-1.326184751578599,-1.3309536091983318,0.022088788624543776,-0.2281329851400454,-0.07215263526272703,0.40783715354695893,-0.44504558977841835,-0.28051688142428743,0.0786927387854153,-0.5925140960544678,0.15532059867241121
162,1.2,-1.2805420668822185,0.044497527567384676,-1.3195938805427576,-1.3304707892239094,0.022345094596404103,-0.23009476032371298,-0.07019086007905946,0.4097989287306265,-0.44308381459475077,-0.27855510624061985,0.07673096360174773,-0.5905523208708002,0.1572823738560788
163,1.2,-1.2979711618635492,0.04240876182135267,-1.3374350110726756,-1.3308961369097234,0.02205949845644284,-0.22775461633260982,-0.07253100407016264,0.40745878473952335,-0.44542395858585393,-0.2762149622495167,0.07439081961064456,-0.5928924648619034,0.15962251784718196
164,1.2,-1.2940729106119577,0.0562659963957346,-1.3325410072453319,-1.3308576695621013,0.02199479257739001,-0.2281657791226732,-0.07211984128009927,0.40704762194946,-0.4458351213759173,-0.2758037994594533,0.07480198240070793,-0.5933036276519668,0.1592113550571186
165,1.2,-1.2959985514826378,0.02216663961155607,-1.336263580925128,-1.3299884255975485,0.019545514140945963,-0.23479459111891215,-0.06549102928386032,0.40041880995322104,-0.45246393337215624,-0.28243261145569226,0.08143079439694688,-0.5866748156557278,0.16584016705335755
166,1.2,-1.291142528756339,0.01166407200386077,-1.3321171749769514,-1.3302025236189365,0.01957392346921183,-0.23376006195467722,-0.06445650011962537,0.3993842807889861,-0.45142940420792127,-0.2834671406199272,0.08039626523271193,-0.5856402864914928,0.1648056378891226
167,1.2,-1.3077906465812397,0.02746539026299999,-1.3489369742804302,-1.3284332759678366,0.02289740732928558,-0.24296286527628494,-0.055253696798017636,0.4085870841105938,-0.44222660088631355,-0.29266994394153495,0.0711934619111042,-0.5948430898131005,0.1556028345675149
168,1.2,-1.2914726064660589,0.03702133057306822,-1.331897871955222,-1.3286834202706814,0.02299017449776586,-0.24151489856539854,-0.056701663508904036,0.40713911739970743,-0.4407786341754272,-0.2912219772306486,0.0697454952002178,-0.5933951231022141,0.1541548678566285
169,1.2,-1.2895055750230733,0.024899978436787595,-1.3297133773060374,-1.3283831898123026,0.020771031919085914,-0.2461408465577728,-0.052075715516529765,0.40251316940733317,-0.4361526861830529,-0.29584792522302283,0.07437144319259208,-0.5887691751098398,0.15878081584900275
170,1.2,-1.28716373404204,0.023037468059728283,-1.3281727165583683,-1.32825371325016,0.024408204832405467,-0.23872858260178828,-0.04466345156054525,0.40992543336331766,-0.4435649501390374,-0.28843566126703835,0.06695917923660756,-0.5813569111538553,0.15136855189301823
171,1.2,-1.2853980983324231,0.05180309659476934,-1.3253426556815677,-1.327827424556017,0.02150932608704914,-0.24456216385448137,-0.03882987030785215,0.40409185211062454,-0.4377313688863443,-0.29426924251973147,0.07279276048930067,-0.5755233299011623,0.15720213314571133
172,1.2,-1.2810590193836686,0.02139905630997574,-1.32253726460811,-1.3264888878911734,0.021911208312745067,-0.24843934692652486,-0.034952687235808653,0.40021466903858105,-0.4416085519583878,-0.29814642559177496,0.06891557741725718,-0.5716461468291187,0.15332495007366784
173,1.2,-1.2892157973974014,0.004679478076706545,-1.330716933485653,-1.3267138469964266,0.022446456555474947,-0.2460107522099691,-0.037381281952364426,0.4026432637551368,-0.44403714667494354,-0.3005750203083307,0.07134417213381296,-0.5740747415456745,0.15089635535711207
174,1.2,-1.2862887437119448,0.014479581540939979,-1.3262561919248999,-1.3263336557894945,0.022548226899075985,-0.24697226377204162,-0.038342793514436944,0.4016817521930643,-0.44499865823701606,-0.30153653187040325,0.07038266057174045,-0.573113229983602,0.14993484379503955
175,1.2,-1.2944130906048963,0.017922082865002187,-1.336658179766986,-1.3244338735938073,0.021542386595862162,-0.25316971631715657,-0.032145340969321985,0.39548429964794934,-0.451196110782131,-0.3077339844155182,0.0765801131168554,-0.5669157774384871,0.1437373912499246
176,1.2,-1.3030219152589861,0.014750692917268937,-1.3462742024287335,-1.3244171354919672,0.02155758956548426,-0.2529087916271979,-0.03188441627936333,0.3952233749579907,-0.45093518609217237,-0.30799490910547683,0.07631918842689675,-0.5666548527485284,0.14347646655996593
177,1.2,-1.2640428094283878,0.013256942108834657,-1.305864417609985,-1.3240042682737112,0.02179644021458671,-0.2553725121323161,-0.0343481367844815,0.39275965445287253,-0.45339890659729054,-0.30553118860035866,0.07385546792177858,-0.5691185732536466,0.14101274605484776
178,1.2,-1.2668680464062076,0.04255083088453815,-1.3093077079106856,-1.3245343208312987,0.0210823777002469,-0.2495247808407786,-0.02850040549294399,0.38691192316133505,-0.459246637888828,-0.31137891989189614,0.06800773663024107,-0.574966304545184,0.14686047734638527
179,1.2,-1.2947051233602846,-0.0005371492449719462,-1.3366297404290286,-1.324227487295866,0.02145225041804455,-0.25138768614947493,-0.02663750018424766,0.38877482847003136,-0.46110954319752434,-0.3095160145831998,0.06614483132154474,-0.5731033992364877,0.14872338265508162
180,1.2,-1.2991393190568212,0.023120124377676632,-1.3405145553941158,-1.3243374608457086,0.02142582398221382,-0.2511067879147124,-0.026918398419010198,0.3890557267047939,-0.4608286449627618,-0.3092351163484373,0.06642572955630728,-0.5728225010017252,0.14900428088984416
181,1.2,-1.2997435193427864,0.024304231643564655,-1.3414621186372369,-1.3240805197507144,0.02131951959021472,-0.25320253985712005,-0.029014150361417815,0.3911514786472015,-0.46292439690516946,-0.31133086829084494,0.0685214814987149,-0.5749182529441328,0.15110003283225176
182,1.2,-1.3022610554299325,0.006894889392122572,-1.344666380638695,-1.322382341325283,0.021618985283638814,-0.256461581068677,-0.025755109149860837,0.38789243743564455,-0.4661834381167264,-0.3145899095024019,0.06526244028715793,-0.5716592117325758,0.14784099162069478
183,1.2,-1.2958105905646025,0.013547279657833755,-1.3375978624504843,-1.3228295031934976,0.022172652899771217,-0.2528239951823392,-0.02939269503619863,0.39153002332198233,-0.46254585223038863,-0.3182274953887397,0.06890002617349572,-0.5752967976189136,0.144203405734357
184,1.2,-1.3090908139210247,0.03212064377643009,-1.3510841035811998,-1.3241605777293444,0.021746890323900203,-0.24831504637084517,-0.02488374622470458,0.3960389721334764,-0.4580369034188946,-0.32273644420023373,0.07340897498498977,-0.5798057464304077,0.14871235454585105
185,1.2,-1.295867649272194,0.017638173508236044,-1.3372886673371094,-1.3246764726936817,0.02216151564607416,-0.24640836475931566,-0.026790427836234088,0.3979456537450059,-0.4599435850304241,-0.3208297625887042,0.07531565659651929,-0.5817124280419372,0.14680567293432153
186,1.2,-1.3021491582488425,0.01842135610699014,-1.3433870494032747,-1.3251519404351713,0.024484745089466742,-0.24099615407093924,-0.021378217147857665,0.40335786443338234,-0.45453137434204766,-0.3154175519003278,0.06990344590814286,-0.5763002173535609,0.14139346224594512
187,1.2,-1.303628340140997,0.008704578011192066,-1.344751776976377,-1.326620452478528,0.023931309643106857,-0.2358934502066307,-0.026480921012166213,0.4084605682976909,-0.4494286704777391,-0.32052025576463633,0.0750061497724514,-0.5814029212178694,0.14649616611025368
188,1.2,-1.293919640306374,0.010132240140916293,-1.3333262623559743,-1.3265750389546156,0.02364452542034101,-0.23756255850950161,-0.0248118127092953,0.40679145999481997,-0.45109777878061,-0.3188511474617654,0.07667525807532231,-0.5830720295207403,0.14482705780738275
189,1.2,-1.3050672393969154,0.030103263339396502,-1.346270794255632,-1.3265818931162356,0.023674752980057612,-0.23737276775254235,-0.025001603466254567,0.4069812507517792,-0.4509079880236508,-0.31904093821872465,0.07686504883228158,-0.5828822387637811,0.14463726705042348
190,1.2,-1.2762410110780302,0.04319292364717531,-1.3140338272289975,-1.3271723009645937,0.02435830814571105,-0.23230839880017495,-0.030065972418621953,0.4019168817994118,-0.4559723569760182,-0.31397656926635725,0.07180067987991419,-0.5879466077161485,0.1395728980980561
191,1.2,-1.3200895700883084,0.022495397245948956,-1.3600226820055479,-1.327727288380265,0.023475417967976142,-0.22791474218631977,-0.03445962903247715,0.3975232251855566,-0.45157870036216297,-0.31837022588021247,0.06740702326605899,-0.5923402643300036,0.14396655471191128
192,1.2,-1.2864621706024824,0.02670029633591997,-1.326738645476878,-1.328881361335516,0.024267181683890193,-0.22336483945265193,-0.02990972629880932,0.40207312791922445,-0.4470287976284951,-0.3138203231465446,0.06285712053239116,-0.5877903615963358,0.14851645744557912
193,1.2,-1.29112350191722,0.03215527316198674,-1.330278324464906,-1.3283398650586606,0.02710529249549154,-0.21750307572570377,-0.02404796257186115,0.40793489164617264,-0.44116703390154693,-0.3196820868734928,0.056995356805442994,-0.5936521253232839,0.14265469371863096
194,1.2,-1.2848610197796904,0.029654653645176277,-1.3240272877592814,-1.3284571796655655,0.026755238083765676,-0.2188637327886683,-0.02268730550889661,0.40657423458320807,-0.43980637683858237,-0.31832142981052824,0.05835601386840753,-0.5950127823862484,0.14129403665566642
195,1.2,-1.3097744322858151,0.03627718433315441,-1.3493641812458987,-1.3287443876266478,0.026684897509660965,-0.21832793335482795,-0.022151506075056254,0.4071100340170484,-0.439270577404742,-0.3177856303766879,0.05889181330224789,-0.5955485818200887,0.14182983608950678
196,1.2,-1.3116508223448284,0.05886690350700663,-1.3509200992115664,-1.329720152914524,0.026230261532611543,-0.214778296804011,-0.01860186952423931,0.41065967056786534,-0.4357209408539251,-0.3213352669275048,0.06244144985306483,-0.5990982183709057,0.14537947264032372
197,1.2,-1.2923811445769116,0.047581277343472284,-1.3312269404631571,-1.3286137394607067,0.029028896301497298,-0.209942757080902,-0.023437409247348343,0.41549521029097436,-0.4405564805770341,-0.3261708066506138,0.0576059101299558,-0.6039337580940147,0.1405439329172147
198,1.2,-1.2894854228000725,0.039261346528552954,-1.3275643747486696,-1.3283445559442042,0.02917969055032743,-0.21187816728572179,-0.02150199904252854,0.41355980008615456,-0.4386210703722143,-0.324235396445794,0.055670499925136,-0.6058691682988345,0.1386085227123949
199,1.2,-1.2935682806278184,0.0447910123067401,-1.3311092972768712,-1.3266108322888615,0.032454973607692006,-0.21742863140806712,-0.015951534920183197,0.4191102642084999,-0.44417153449455965,-0.3186849323234487,0.050120035802790654,-0.6003187041764891,0.13305805859004957
200,1.2,-1.3049799479928703,0.045588734757185945,-1.3433106994433817,-1.3266235567629336,0.032574785099094505,-0.2168611151816419,-0.01651905114660843,0.41967778043492515,-0.4436040182681344,-0.31925244854987395,0.050687552029215883,-0.5997511879500639,0.13249054236362434
201,1.2,-1.2926854649539865,0.039006865704648286,-1.3301463635797028,-1.3266711071133614,0.03240710008890724,-0.21748555419056426,-0.015894612137686056,0.41905334142600276,-0.442979579259212,-0.31862800954095155,0.05006311302029351,-0.6003756269589863,0.1331149813725467
202,1.2,-1.2914971947952916,0.05024362883576283,-1.328900866261482,-1.3256250068545343,0.03484548504864571,-0.21378869389621682,-0.019591472432033494,0.4227502017203502,-0.44667643955355946,-0.322324869835299,0.04636625272594607,-0.6040724872533337,0.12941812107819928
203,1.2,-1.2909500619408236,0.0373608351514183,-1.3285940874770232,-1.3256198216229678,0.03568240828705971,-0.2179466124788902,-0.02374939101470685,0.42690812030302355,-0.4425185209708861,-0.3181669512526257,0.04220833414327271,-0.5999145686706604,0.13357603966087264
204,1.2,-1.29307035932744,0.03490838461401968,-1.3299132046302757,-1.3257339801639318,0.03620967882456605,-0.215300508750895,-0.021103287286711632,0.4242620165750283,-0.44516462469888135,-0.31552084752463044,0.0395622304152775,-0.6025606723986556,0.13092993593287744
205,1.2,-1.3034056406290275,0.03597619811051245,-1.3406032943209243,-1.3252714790403843,0.0371868613873636,-0.21903829731933805,-0.024841075855154698,0.4279998051434714,-0.44890241326732444,-0.31178305895618735,0.035824441846834434,-0.5988228838302125,0.1346677245013205
206,1.2,-1.2581170613409025,0.05447017114735786,-1.294307517025142,-1.3257070288062094,0.036940922135074494,-0.21678528969251537,-0.02709408348197738,0.4302528127702941,-0.4511554208941471,-0.31403606658301003,0.03807744947365711,-0.6010758914570352,0.13692073212814318
207,1.2,-1.2819093297835178,0.06958478446532612,-1.3181455671953781,-1.3270462818443776,0.03208620196112322,-0.2248531725006806,-0.019026200673812166,0.42218492996212886,-0.45922330370231235,-0.3059681837748448,0.04614533228182233,-0.6091437742652004,0.1449886149363084
208,1.2,-1.286196946410419,0.04380798132259045,-1.3220783754332182,-1.327119079977274,0.03168579415572381,-0.2262747947042216,-0.020447822877353163,0.4207633077585879,-0.4578016814987714,-0.30454656157130383,0.04756695448536332,-0.6105653964687414,0.1435669927327674
209,1.2,-1.2724277699290492,0.05819872130994952,-1.3068327382360776,-1.3266420505940912,0.03316091941084043,-0.22394462408004648,-0.022777993501528284,0.423093478382763,-0.4601318521229465,-0.30687673219547895,0.0452367838611882,-0.6128955670929166,0.14123682210859229
210,1.2,-1.2780334640748785,0.061785731270254995,-1.3138118842105309,-1.3268182445317505,0.03398087306905584,-0.22034606691676198,-0.019179436338243795,0.4266920355460475,-0.456533294959662,-0.31047528935876345,0.04163822669790371,-0.6164941242562011,0.14483537927187679
211,1.2,-1.2972225983800882,0.05077737019446538,-1.3343859157762696,-1.327236972749233,0.03909843354419551,-0.21215869243905755,-0.027366810815948217,0.4348794100237519,-0.4483459204819576,-0.30228791488105905,0.033450852220199286,-0.6083067497784966,0.13664800479417236
212,1.2,-1.258724602882889,0.06147939296233851,-1.2926946447775198,-1.3273679085075856,0.03991078112122537,-0.20900220580823434,-0.03052329744677143,0.4380358966545751,-0.4451894338511344,-0.30544440151188224,0.030294365589376072,-0.6114632364093199,0.13980449142499557
213,1.2,-1.251816521163182,0.040372190416182674,-1.2857751176259076,-1.3286957271397115,0.03590545128737688,-0.21464830945134886,-0.02487719380365692,0.4323897930114606,-0.4395433302080199,-0.2997982978687677,0.035940469232490585,-0.6171093400524343,0.1454505950681101
214,1.2,-1.2816519876405805,0.05450458793585611,-1.3181056882586395,-1.3284457009285688,0.036381101165741336,-0.21699760838921367,-0.022527894865792097,0.4347390919493254,-0.43719403127015505,-0.2974489989309029,0.03359117029462576,-0.6147600411145695,0.1477998940059749
215,1.2,-1.2791411689611012,0.05230996958759215,-1.3144732172524507,-1.328377266228199,0.03604841004920534,-0.21837006837787104,-0.021155434877134723,0.43336663196066805,-0.4385664912588124,-0.2960765389422455,0.03496363028328313,-0.6161325011032269,0.14642743401731753
216,1.2,-1.2885455353327901,0.04390172411225257,-1.3250907994060905,-1.328627898916602,0.03593252323937457,-0.21768917695989806,-0.020474543459161748,0.434047523378641,-0.43788559984083947,-0.29539564752427255,0.03564452170125611,-0.6168133925211999,0.1471083254352905
217,1.2,-1.3038599205893364,0.039982494474071206,-1.3411720286002853,-1.3297626115381715,0.034957194144507264,-0.2129108766612897,-0.015696243160553378,0.4292692230800326,-0.44266390013944784,-0.2906173472256642,0.04042282199986448,-0.6215916928198083,0.14233002513668214
218,1.2,-1.3044842600124433,0.052045738618128556,-1.3419337132062545,-1.3297666408121587,0.034942992321007615,-0.2129825213270131,-0.015767887826276767,0.429340867745756,-0.44259225547372444,-0.2905457025599408,0.04049446666558787,-0.6215200481540849,0.14240166980240554
219,1.2,-1.299231029119286,0.039975996086295096,-1.337184081316926,-1.3303949579596521,0.03370844330655687,-0.20666848697114273,-0.022081922182147128,0.42302683338988567,-0.4489062898295948,-0.29685973691581113,0.046808501021458226,-0.6152060137982145,0.13608763544653518
220,1.2,-1.301104060474466,0.05855443679959138,-1.3386450771235188,-1.3298606030642985,0.03645571360844091,-0.20222169868993278,-0.01763513390093719,0.4274736216710956,-0.44445950154838487,-0.30130652519702106,0.04236171274024829,-0.6196528020794244,0.13164084716532526
221,1.2,-1.2967426003447122,0.05037647968650294,-1.3348787794528354,-1.3303900815546514,0.03794615346468877,-0.19721996572142053,-0.02263686686944945,0.43247535463960785,-0.4494612345168971,-0.2963047922285088,0.03735997977173603,-0.6146510691109122,0.1366425801338375
222,1.2,-1.3070264149624935,0.029069878922330705,-1.345242712093953,-1.3296510897576808,0.03724273792695332,-0.20033285899533537,-0.02574976014336429,0.429362461365693,-0.45257412779081196,-0.29941768550242365,0.03424708649782119,-0.617763962384827,0.13975547340775235
223,1.2,-1.2991762037316463,0.0785371535163315,-1.3362822939683014,-1.3297455441206691,0.037577295123868204,-0.19887852912792758,-0.024295430275956504,0.4308167912331008,-0.4511197979234042,-0.30087201536983144,0.03570141636522898,-0.6163096325174192,0.13830114354034456
224,1.2,-1.301839197866499,0.05759363607926704,-1.340478975978451,-1.330248014628887,0.038153230236398494,-0.19497396682322812,-0.020390867971257044,0.4269122289284013,-0.4472152356187047,-0.29696745306513195,0.03179685406052952,-0.6202141948221187,0.1343965812356451
225,1.2,-1.30702305625866,0.032844568686484665,-1.3458688521449056,-1.3302267033606765,0.03796969230524283,-0.1958696246756882,-0.019495210118796964,0.4278078867808614,-0.4463195777662446,-0.29786311091759204,0.032692511912989594,-0.6211098526745787,0.13529223908810517
226,1.2,-1.3043779723029505,0.05395970701845143,-1.3424340333877374,-1.331979652494192,0.03656453006743576,-0.19066443992232976,-0.02470039487215539,0.422602702027503,-0.4411143930128862,-0.29265792616423364,0.03789769666634802,-0.6263150374279371,0.13008705433474674
227,1.2,-1.3156206794173677,0.03466213052919054,-1.3544779207355186,-1.3320646904408933,0.03683255326381585,-0.18950324436467628,-0.023539199314501914,0.4237638975851565,-0.4399531974552327,-0.2938191217218871,0.039058892224001496,-0.6251538418702837,0.12892585877709326
228,1.2,-1.3229740860078119,0.059646221153419,-1.3617054275750056,-1.3320045709609984,0.036855715583898,-0.18969124786670094,-0.023351195812477257,0.42357589408313184,-0.43976519395320807,-0.29400712522391176,0.03887088872197684,-0.624965838368259,0.1287378552750686
229,1.2,-1.3108138900549235,0.05494541325771807,-1.3491560869373402,-1.3320691399276257,0.037504018978836484,-0.18651027389800828,-0.020170221843784593,0.4203949201144392,-0.4429461679219007,-0.2908261512552191,0.035689914753284174,-0.6281468123369517,0.12555688130637593
230,1.2,-1.2811126975776614,0.045269322379460464,-1.3186422687948092,-1.3336116444319488,0.034271323842043566,-0.18160100901020138,-0.025079486731591515,0.4154856552266323,-0.4380369030340938,-0.295735416143026,0.040599179641091096,-0.6232375474491447,0.13046614619418284
231,1.2,-1.31860367515044,0.029503704347126458,-1.358342214725291,-1.33445488512516,0.03529550486655353,-0.17720414658779615,-0.029476349153996734,0.4198825176490375,-0.4336400406116886,-0.2913385537206208,0.03620231721868587,-0.6188406850267395,0.13486300861658806
232,1.2,-1.3152357937678205,0.043786055017545955,-1.3554893777784054,-1.3343210626393558,0.03535718228303808,-0.17755810276643016,-0.02983030533263076,0.41952856147040346,-0.43399399679032263,-0.2916925098992548,0.035848361040051846,-0.6191946412053735,0.13450905243795405
233,1.2,-1.320520356569595,0.04572724733566358,-1.3605564773739813,-1.3344102106988431,0.036096777236865885,-0.17383900374410968,-0.026111206310310293,0.415809462448083,-0.4377130958126431,-0.28797341087693434,0.03212926201773138,-0.622913740227694,0.13078995341563357
234,1.2,-1.3148061326704155,0.03151202713060686,-1.3544759996538351,-1.3342537447810172,0.036394455151000926,-0.17192651622125885,-0.028023693833161122,0.41389697492523214,-0.4358006082897923,-0.2898858983997852,0.030216774494880548,-0.6248262277505447,0.12887746589278273
235,1.2,-1.3123165828739123,0.030228469714079553,-1.3515286325811244,-1.3327297177165747,0.0401383258633814,-0.16675480431414655,-0.03319540574027341,0.41906868683234444,-0.4409723201969046,-0.2950576103068975,0.025045062587768264,-0.629997939657657,0.12370575398567045
236,1.2,-1.3223911589667765,0.028400100954111718,-1.3629995513664226,-1.3331598814576864,0.04123936147364149,-0.16316576189931772,-0.029606363325444585,0.42265772924717326,-0.4445613626117334,-0.29146856789206865,0.02145602017293944,-0.6264088972428282,0.1272947964004993
237,1.2,-1.3252723249063527,0.020002742514567462,-1.3658120447145676,-1.3335902024060489,0.037260483000356226,-0.16863448809581869,-0.024137637128943616,0.4171890030506723,-0.43909263641523244,-0.2969372940885696,0.026924746369440408,-0.6209401710463273,0.13276352259700025
238,1.2,-1.3107266248225966,-0.004390202133086829,-1.349732656755515,-1.332644644007087,0.03644601234276679,-0.17217518178056349,-0.027678330813688423,0.4136483093659275,-0.44263333009997724,-0.3004779877733144,0.0233840526846956,-0.6244808647310721,0.13630421628174505
239,1.2,-1.2825191569888923,0.009672174978025527,-1.320575218073679,-1.3329424258321525,0.03532695580594236,-0.16792508237762588,-0.03192843021662602,0.4093982099629899,-0.43838323069703966,-0.304728087176252,0.0276341520876332,-0.6202307653281345,0.13205411687880744
240,1.2,-1.3239229285646659,0.023190006406357266,-1.3636500227076116,-1.3338592395186426,0.03212856528203023,-0.1625064819145541,-0.037347030679697794,0.4039796094999181,-0.44380183116011146,-0.3101466876393238,0.03305275255070497,-0.6148121648650627,0.1374727173418792
241,1.2,-1.300649819771734,0.0038254976443030664,-1.3406516042804046,-1.3341129902750253,0.032049543124244906,-0.16200857082454395,-0.03784494176970795,0.40447752058992825,-0.44330392007010133,-0.30964877654931366,0.03355066364071513,-0.6143142537750526,0.13797062843188937
242,1.2,-1.3121677704843258,0.036955723784327654,-1.3524785816544367,-1.3338320814073086,0.03228147170695195,-0.16421882161700851,-0.0400551925621725,0.4022672697974637,-0.44109366927763677,-0.3074385257568491,0.03134041284825058,-0.6165245045675171,0.1357603776394248
243,1.2,-1.2844917848176163,0.012348388695659462,-1.3229598814509902,-1.3345875352621077,0.03170261312157496,-0.16183210079086713,-0.04244191338831389,0.3998805489713223,-0.4387069484514954,-0.3050518049307077,0.028953692022109182,-0.6189112253936585,0.1381470984655662
244,1.2,-1.3061637427877562,0.025965665699772877,-1.3454788013821148,-1.3330838460475207,0.034615089621073736,-0.15744266150097,-0.03805247409841676,0.40426998826121946,-0.44309638774139254,-0.30944124422060487,0.02456425273221205,-0.6233006646835556,0.13375765917566906
245,1.2,-1.3279431356610356,0.020849202453892213,-1.3676244480763606,-1.3330450393259525,0.03463788233997267,-0.15728569037791107,-0.037895502975357834,0.40411301713816056,-0.44293941661833364,-0.3095982153436638,0.024407281609153127,-0.6234576358066145,0.13360068805261013
246,1.2,-1.305341366335114,0.026158436418505238,-1.345594950345699,-1.3335142262279986,0.03418300144062414,-0.1550421502067007,-0.04013904314656821,0.4018694769669502,-0.445182956789544,-0.3073546751724534,0.022163741437942752,-0.6212140956354041,0.1358442282238205
247,1.2,-1.3152313227659642,0.01782739950174217,-1.355118652955583,-1.3334702081978325,0.03407722439849081,-0.15580502537806662,-0.039376167975202304,0.4026323521383161,-0.4459458319609099,-0.3081175503438193,0.02292661660930866,-0.62197697080677,0.13660710339518642
248,1.2,-1.313719679219357,0.03239347128811865,-1.3531835284284832,-1.3346738412976265,0.031857615505552994,-0.15917005280457008,-0.04274119540170576,0.39926732471181264,-0.44258080453440646,-0.30475252291731586,0.026291644035812117,-0.6253419982332734,0.13997213082168988
249,1.2,-1.3029133506100112,0.02059135613204255,-1.342514545002,-1.3333634436130524,0.03480278957734928,-0.16378771363825564,-0.04735885623539132,0.40388498554549823,-0.44719846536809205,-0.30013486208363027,0.021673983202126552,-0.6207243373995879,0.13535446998800432
250,1.2,-1.3103842333194717,0.020443629263691143,-1.3492529200695278,-1.334416352212429,0.03227108997864847,-0.15983267459745984,-0.05131389527618713,0.3999299465047024,-0.44324342632729624,-0.3040899011244261,0.025629022242922357,-0.616769298358792,0.13930950902880013
251,1.2,-1.3048121087641644,0.018684875665372358,-1.3432802053975386,-1.3344683703035116,0.03288330714245036,-0.16285389698338193,-0.05433511766210921,0.4029511688906245,-0.4402222039413742,-0.301068678738504,0.022607799857000274,-0.61374807597287,0.14233073141472222
252,1.2,-1.3127171541065574,0.02102193697726973,-1.3528219475023748,-1.3344585448503494,0.03651292325379529,-0.1571093155831442,-0.06007969906234694,0.4086957502908622,-0.4344776225411365,-0.2953240973382663,0.016863218456762544,-0.6080034945726323,0.1365861500144845
253,1.2,-1.2864722467139826,0.01863438764919967,-1.3263710223355065,-1.3337329111993312,0.035348429562109596,-0.16114526350599984,-0.05604375113949129,0.4046598023680065,-0.4304416746182808,-0.299360045261122,0.020899166379618195,-0.6039675466497766,0.13255020209162885
254,1.2,-1.3218619144816866,0.020275156063621402,-1.3625046431770482,-1.3321888204663992,0.03863457234891876,-0.15655097094823756,-0.06063804369725357,0.4092540949257688,-0.4350359671760431,-0.30395433781888426,0.016304873821855918,-0.6085618392075388,0.12795590953386657
255,1.2,-1.3061615181917103,0.018768325413485387,-1.3462663115875277,-1.3324191514402628,0.03915714305481188,-0.1534873401280639,-0.0575744128770799,0.4061904641055951,-0.4319723363558694,-0.30089070699871057,0.013241243001682244,-0.6116254700277125,0.12489227871369289
256,1.2,-1.3167071328684261,0.02799756869875658,-1.3560450823265953,-1.3332720529288054,0.038609639510171156,-0.15662777454778765,-0.05443397845735613,0.4093308985253189,-0.4351127707755932,-0.2977502725789868,0.01638167742140601,-0.6147659044474363,0.12803271313341666
257,1.2,-1.3125090191557565,0.06937419001811307,-1.3511602426996139,-1.3318733762949704,0.037393028619876256,-0.16145272406942568,-0.0496090289357181,0.40450594900368086,-0.4399377202972312,-0.3025752221006248,0.021206626943044045,-0.6099409549257983,0.12320776361177863
258,1.2,-1.3068149431176244,0.019666406438347828,-1.345019794817179,-1.3309542439877988,0.0362499146578763,-0.16537027556828346,-0.04569147743686032,0.4005883975048231,-0.43602016879837346,-0.30649277359948257,0.02512417844190182,-0.6060234034269405,0.11929021211292085
259,1.2,-1.277109279638506,0.026081161466942948,-1.3151996770190082,-1.3305462710559368,0.036640545356832144,-0.1671093262398409,-0.04743052810841776,0.40232744817638055,-0.434281118126816,-0.30823182427104,0.023385127770344384,-0.6077624540984979,0.12102926278447829
260,1.2,-1.292495261992094,0.04368481725828244,-1.3308145680107004,-1.3306787461042404,0.03720511050506392,-0.16964217773468238,-0.04489767661357629,0.404860299671222,-0.4317482666319746,-0.30569897277619856,0.02085227627550292,-0.6052296026036564,0.12356211427931975
