Iteration,g,Energy,Trace,RescaledEnergy,ExactEnergy,ExactTrace,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7
155,1.4,-1.4481446274973249,0.03898652656065438,-1.4711327419599711,-1.4442430704832079,0.019021533770864574,-0.10254926925161426,0.0078174044734837,0.31127095261807824,-0.6688564021010948,-0.24297477390129404,0.07763116024916791,-0.9834058784356423,0.11808469777970404
156,1.4,-1.4477677882858404,0.037076270996529104,-1.4693028747076557,-1.443784449994564,0.018742113950793504,-0.09997812733097292,0.010388546394125044,0.3086998106974369,-0.6714275440217361,-0.24554591582193538,0.08020230216980925,-0.9859770203562837,0.1155135558590627
157,1.4,-1.4455123259690916,0.03282263361302884,-1.4679555549164265,-1.4436019510030744,0.01878595051612586,-0.10257911340441511,0.007787560320682851,0.3113007967708791,-0.6688265579482939,-0.2429449297484932,0.08280328824325145,-0.9885780064297258,0.1181145419325049
158,1.4,-1.431329565794016,0.043390390688895275,-1.4519322925562983,-1.439820636808872,0.020430748723189396,-0.10837220269617528,0.01358064961244302,0.3170938860626392,-0.6746196472400541,-0.24873801904025336,0.07701019895149128,-0.994371095721486,0.11232145264074472
159,1.4,-1.394517383248191,0.04923941518853736,-1.4144057045570646,-1.4398198977112768,0.020426254849868153,-0.10834868718787337,0.01360416512074493,0.3170703705543373,-0.6745961317317521,-0.24876153454855526,0.07703371445979319,-0.9943946112297879,0.11229793713244281
160,1.4,-1.385874798838813,0.06388104448343679,-1.4044675034779457,-1.4384042546153069,0.01959933677280734,-0.10117532271680288,0.006430800649674433,0.3098970060832668,-0.6817694962028227,-0.25593489901962574,0.0698603499887227,-1.0015679757008584,0.1194713016035133
161,1.4,-1.4705422401595065,0.06512146251445006,-1.4913265954268926,-1.4392063833773137,0.01933759811191127,-0.09976170261462516,0.005017180547496725,0.3084833859810891,-0.680355876100645,-0.254521278917448,0.07127397009090042,-1.0001543555986807,0.11805768150133558
162,1.4,-1.4391730506515097,0.04637071975540841,-1.4600058401869234,-1.4384867340326308,0.019026622655007097,-0.09702258652233266,0.0022780644552042196,0.3057442698887966,-0.6830949921929375,-0.2572603950097405,0.07401308618319292,-1.0028934716909732,0.11531856540904308
163,1.4,-1.420322422917823,0.0670281991681525,-1.4384307848766789,-1.438640519976616,0.01888169646760418,-0.09570330422871523,0.0009587821615867883,0.30442498759517916,-0.6844142744865549,-0.2559411127161231,0.0726938038895755,-1.0042127539845906,0.1166378477026605
164,1.4,-1.4136972520168736,0.07224482977229929,-1.430570540141023,-1.4388758033514022,0.01907727313723573,-0.0940750105684999,-0.0006695114986285384,0.3060532812553945,-0.6827859808263396,-0.2575694063763384,0.07106551022936017,-1.0025844603243754,0.11826614136287583
165,1.4,-1.3878833786508795,0.053861128821167226,-1.4066577117951162,-1.438370954245329,0.01727590919565203,-0.1046544137816293,0.00990989171450086,0.2954738780422651,-0.693365384039469,-0.2681488095894678,0.08164491344248957,-0.992005057111246,0.12884554457600522
166,1.4,-1.4442347369445296,0.06052911972601027,-1.4646921609027288,-1.4379016824066637,0.01783160755013946,-0.10886486492608914,0.005699440570041019,0.29968432918672494,-0.6975758351839288,-0.26393835844500796,0.08585536458694941,-0.9962155082557058,0.13305599572046506
167,1.4,-1.420202687714871,0.059549432203328534,-1.4388196094880175,-1.4344103202223777,0.018620540279759235,-0.11507626670825914,0.011910842352211024,0.30589573096889494,-0.6913644334017588,-0.27014976022717796,0.07964396280477941,-1.0024269100378758,0.12684459393829506
168,1.4,-1.39322850109104,0.06394549993348986,-1.40966588080294,-1.437654957920313,0.017927406765899656,-0.10844140833130501,0.005275983975256901,0.29926087259194084,-0.6847295750248047,-0.26351490185022386,0.07300910442782528,-0.9957920516609217,0.12020973556134093
169,1.4,-1.408699139374718,0.08110650999307811,-1.4284542664465156,-1.4379741340875625,0.016840770054083132,-0.1129724786059918,0.00980705424994368,0.29472980231725404,-0.6801985047501179,-0.26804597212491066,0.07754017470251207,-0.9912609813862349,0.12474080583602772
170,1.4,-1.4184950762822865,0.09368390967930784,-1.4370151295193778,-1.4407754883170127,0.019975185052516276,-0.10122544961715232,0.02155408323878315,0.3064768313060935,-0.6919455337389574,-0.2562989431360712,0.06579314571367259,-0.9795139523973954,0.11299377684718824
171,1.4,-1.4200370462537772,0.08266775976063978,-1.4391262021401938,-1.4413367062807083,0.018563438314975977,-0.10604858293069312,0.026377216552323956,0.3016536979925527,-0.6871224004254166,-0.261122076449612,0.07061627902721339,-0.9746908190838546,0.11781691016072904
172,1.4,-1.3930838891371589,0.055890028018559024,-1.4109379711888692,-1.4421212486922739,0.018643194832912435,-0.10338453199404311,0.023713165615673954,0.3043177489292027,-0.6844583494887666,-0.258458025512962,0.0732803299638634,-0.9773548700205046,0.12048096109737905
173,1.4,-1.3978787688371181,0.07232434719566005,-1.4158660451259046,-1.4425337605178354,0.01843321587262725,-0.1045279466275225,0.024856580249153347,0.3031743342957233,-0.6833149348552872,-0.2573146108794826,0.07213691533038401,-0.9762114553870251,0.12162437573085844
174,1.4,-1.4029908289216038,0.07890986711245174,-1.4210023223444042,-1.4434334859251976,0.018556117958618223,-0.10078210437019933,0.028602422506476526,0.3069201765530465,-0.6795690925979639,-0.25356876862215944,0.07588275758770718,-0.9799572976443484,0.12537021798818163
175,1.4,-1.4487929894337526,0.09101701105544846,-1.467930579588197,-1.443271167576313,0.01842369227549412,-0.10199354379140775,0.029813861927684947,0.30570873713183805,-0.6807805320191723,-0.2547802080433679,0.07709419700891561,-0.97874585822314,0.1241587785669732
176,1.4,-1.415089172242706,0.0658496294770583,-1.4330522313974785,-1.442408287525177,0.018929312179732927,-0.10667857771829405,0.025128828000798655,0.31039377105872434,-0.6854655659460586,-0.2500951741164816,0.0817792309358019,-0.9834308921500262,0.12884381249385948
177,1.4,-1.4008452978529933,0.058215726370363985,-1.4183361228944957,-1.4433199658989906,0.01910722281787991,-0.10277305612826529,0.029034349590827412,0.3142992926487531,-0.6815600443560298,-0.25400069570651035,0.08568475252583066,-0.9795253705599974,0.13274933408388825
178,1.4,-1.4057638275798114,0.09767863347959138,-1.4232304354873002,-1.4422005511820317,0.01857552432405485,-0.09672490438426659,0.03508250133482611,0.3082511409047544,-0.6876081961000285,-0.26004884745050905,0.07963660078183196,-0.9855735223039962,0.13879748582788695
179,1.4,-1.3774676348510513,0.09836090155251931,-1.3953459340367753,-1.4423751555383206,0.01892937778487558,-0.09880750528876903,0.03716510223932855,0.3103337418092569,-0.689690797004531,-0.2579662465460066,0.07755399987732953,-0.9834909213994938,0.1408800867323894
180,1.4,-1.39237032921171,0.10651980974668795,-1.4099216970882473,-1.440000820159912,0.01870243256690074,-0.10321111761976226,0.04156871457032178,0.30593012947826365,-0.6940944093355242,-0.2623698588769998,0.07315038754633629,-0.9878945337304871,0.13647647440139615
181,1.4,-1.408672705865824,0.08130553104109772,-1.4269263706287627,-1.441894494742155,0.01824458415033292,-0.09920515373959682,0.045574678450487224,0.3019241655980982,-0.6900884454553587,-0.2583638949968344,0.06914442366617085,-0.9838885698503216,0.1324705105212307
182,1.4,-1.391169028568186,0.09835518883498406,-1.4081997280634255,-1.442558443546295,0.018379634215137663,-0.09612356306231196,0.04249308777320237,0.30500575627538307,-0.6870068547780739,-0.2552823043195495,0.07222601434345571,-0.9869701605276064,0.13555210119851557
183,1.4,-1.402648670415863,0.0943741491379666,-1.4204906439005662,-1.442043862491846,0.018622549302765856,-0.0937370068325516,0.04010653154344201,0.30739231250514343,-0.6846202985483135,-0.2576688605493099,0.07461257057321607,-0.9893567167573668,0.1331655449687552
184,1.4,-1.403090053536665,0.05723709983361802,-1.42194914664995,-1.4419727735221386,0.01865096376711528,-0.09306875284235483,0.04077478553363878,0.3080605664953402,-0.6839520445581168,-0.25833711453950664,0.07528082456341284,-0.9900249707475636,0.13383379895895198
185,1.4,-1.3966247025460923,0.07923752187050348,-1.416513023854966,-1.441683619469404,0.019430030915806862,-0.08879461637428686,0.03650064906557081,0.31233470296340815,-0.6882261810261847,-0.2540629780714387,0.07955496103148081,-0.9942991072156315,0.129559662490884
186,1.4,-1.429150256697924,0.06863107868115437,-1.4493291836149638,-1.4435106657445431,0.020599948727736184,-0.08283239187414469,0.042462873565712975,0.3182969274635503,-0.6822639565260425,-0.24810075357129652,0.07359273653133865,-0.9883368827154894,0.12359743799074183
187,1.4,-1.441347339504861,0.09287154138212705,-1.4624828432154482,-1.4433237016201017,0.020639859376615277,-0.08114055807552374,0.04077103976709203,0.31998876126217124,-0.6805721227274216,-0.24979258736991747,0.0752845703299596,-0.9900287165141103,0.12528927178936278
188,1.4,-1.4365431747694086,0.0493423973516689,-1.456806861655497,-1.4434826396405696,0.020786849701154075,-0.07993411621948673,0.03956459791105502,0.32119520311820826,-0.6793656808713846,-0.25099902922595446,0.07407812847392259,-0.9888222746580733,0.12649571364539977
189,1.4,-1.4391261065547245,0.04786775349116734,-1.4597288333170069,-1.4436890490353107,0.020993512364512412,-0.0782214522515595,0.037851933943127795,0.3229078670861355,-0.6776530169034574,-0.2527116931938817,0.07579079244184982,-0.987109610690146,0.12478304967747254
190,1.4,-1.4401269498710298,0.06455782361355022,-1.4610323908084852,-1.443672129511833,0.020987704922159844,-0.07778854197488214,0.037419023666450425,0.32247495680945815,-0.6780859271801347,-0.25227878291720435,0.07535788216517245,-0.9875425209668234,0.12435013940079517
191,1.4,-1.4150339809490717,0.04710766961222923,-1.436629610205922,-1.4434849433600903,0.020360390155407027,-0.07448543338748814,0.03411591507905644,0.3191718482220642,-0.6747828185927407,-0.2555818915045983,0.07205477357777845,-0.9908456295542174,0.12765324798818917
192,1.4,-1.4163916380181967,0.04878443323987702,-1.4361104393889734,-1.442444635182619,0.020058899003423614,-0.07699546803032634,0.03160588043621825,0.316661813579226,-0.6772928532355789,-0.2580919261474365,0.07456480822061665,-0.9933556641970556,0.12514321334535097
193,1.4,-1.448311656765907,0.04951122709935718,-1.4700162631258193,-1.4403705462813376,0.021451595669589096,-0.07112202314816488,0.037479325318379705,0.3225352584613875,-0.6714194083534174,-0.26396537102959794,0.06869136333845519,-0.999229109079217,0.11926976846318951
194,1.4,-1.4462009077733256,0.06451177428084054,-1.4683293139784803,-1.440411039441824,0.021258902852798522,-0.07205510355495874,0.03841240572517357,0.3216021780545936,-0.6704863279466236,-0.2630322906228041,0.06962444374524905,-1.0001621894860109,0.11833668805639565
195,1.4,-1.4547799523219336,0.03496542533365088,-1.47713842130022,-1.4407809443771837,0.021269923981082295,-0.07037404798027404,0.040093461299858274,0.32328323362927835,-0.6688052723719389,-0.26135123504811936,0.07130549931993375,-1.0018432450606956,0.12001774363108035
196,1.4,-1.466284504710635,0.05399956149271201,-1.4887156250909628,-1.4405920244753359,0.021283134844339635,-0.06867041358215135,0.04179709569798095,0.324986868027401,-0.6671016379738162,-0.263054869446242,0.07300913371805644,-1.0035468794588183,0.12172137802920303
197,1.4,-1.4250665112772813,0.043908507395209684,-1.44832101421408,-1.438970750570297,0.02230958952820772,-0.06561102859792173,0.03873771071375132,0.32804625301163065,-0.6701610229580458,-0.26611425443047165,0.06994974873382681,-1.0066062644430478,0.11866199304497341
198,1.4,-1.4571023841941326,0.03346992939595861,-1.479618264543509,-1.4388082951307295,0.022154772533872213,-0.06777252142449006,0.040899203540319645,0.32588476018506235,-0.6679995301314775,-0.26395276160390335,0.06778825590725848,-1.008767757269616,0.11650050021840508
199,1.4,-1.4144920191958152,0.0374232845755369,-1.4368141624730808,-1.4384527966380118,0.024833951161732593,-0.07497980066207358,0.04810648277790316,0.33309203942264587,-0.675206809369061,-0.25674548236631983,0.06058097666967497,-1.0015604780320326,0.10929322098082156
200,1.4,-1.4633145797901752,0.05093136229984996,-1.4863269113868354,-1.4384936690330505,0.024902562483447577,-0.07454757775078404,0.04767425986661361,0.3335242623339354,-0.6747745864577714,-0.25717770527760936,0.06101319958096452,-1.001128255120743,0.10886099806953202
201,1.4,-1.4590534146466232,0.025852491240895947,-1.4820173119752558,-1.4385573267936707,0.024664234029893928,-0.07560583119359829,0.048732513309427856,0.33246600889112116,-0.6737163330149571,-0.2561194518347951,0.05995494613815027,-1.0021865085635573,0.10991925151234627
202,1.4,-1.4706244176714525,0.03102873967526376,-1.494375371855535,-1.4371091343462465,0.025739548941746904,-0.07300776622824923,0.046134448344078795,0.33506407385647025,-0.6763143979803062,-0.2587175168001442,0.05735688117280121,-1.0047845735289063,0.10732118654699721
203,1.4,-1.378381234554683,0.04200525799126065,-1.4000737323475885,-1.436605418473482,0.02542563609043058,-0.07105325748086441,0.0480889570914636,0.33310956510908546,-0.678268906727691,-0.260672025547529,0.05931138992018602,-1.0067390822762912,0.1053666777996124
204,1.4,-1.4482785328181291,0.0030086635248773863,-1.4716177957239764,-1.436545132100582,0.025446307194486373,-0.07035116527236021,0.048791049299967804,0.33240747290058126,-0.6789709989361953,-0.2599699333390248,0.058609297711681815,-1.0074411744847953,0.1046645855911082
205,1.4,-1.4463109741818447,0.03397291231475852,-1.4700619283659273,-1.4365815915167328,0.0255223810069225,-0.07068879108842492,0.048453423483903094,0.332745098716646,-0.67930862475226,-0.25963230752296007,0.058271671895617105,-1.0071035486687305,0.1050022114071729
206,1.4,-1.473160439150078,0.024591979648818985,-1.4981222500348532,-1.4368890292942522,0.025471909362303258,-0.07192173951332767,0.04968637190880584,0.33151215029174325,-0.6780756763273572,-0.25839935909805734,0.057038723470714356,-1.0058706002438278,0.10376926298227016
207,1.4,-1.4583370115260066,0.03451213089930838,-1.482959782534588,-1.4370719388127327,0.02459826101887419,-0.07442027404006817,0.05218490643554633,0.32901361576500276,-0.6805742108540977,-0.25590082457131685,0.059537257997454844,-1.0083691347705683,0.10626779750901065
208,1.4,-1.4569949461723177,0.017023909061216314,-1.481932539923079,-1.4371662788093087,0.0241969902162964,-0.07618472946489996,0.05042045101071454,0.327249160340171,-0.6788097554292659,-0.2541363691464851,0.06130171342228664,-1.0101335901954,0.10450334208417886
209,1.4,-1.454025472590989,0.03452035914506624,-1.47786118674412,-1.435126622021198,0.025670891562606934,-0.07261408879952148,0.046849810345336064,0.3308198010055495,-0.6823803960946444,-0.25770700981186356,0.05773107275690816,-1.0137042308607784,0.10093270141880038
210,1.4,-1.495657896716929,0.019838877355093265,-1.5205470561996626,-1.4340057075023651,0.026427759659810812,-0.06826414584286299,0.051199753301994555,0.33516974396220794,-0.6780304531379859,-0.26205695276852203,0.05338112980024967,-1.018054173817437,0.10528264437545888
211,1.4,-1.4577867012056147,0.02635443068563026,-1.4813197011835728,-1.4354168683290482,0.028919585541050452,-0.06206150799875853,0.0449971154578901,0.3413723818063124,-0.6718278152938815,-0.25585431492441757,0.047178491956145215,-1.0118515359733324,0.09908000653135442
212,1.4,-1.45048271866515,0.03066671500960716,-1.4740157186431082,-1.4344012066721914,0.029635048210306048,-0.05838629495755792,0.04132190241668949,0.345047594847513,-0.6681526022526808,-0.2595295279656182,0.043503278914944606,-1.015526749014533,0.10275521957255503
213,1.4,-1.454621271620487,0.02777962877873974,-1.4781300544644311,-1.4348068311810491,0.028911953469092033,-0.059855887351068324,0.04279149481019989,0.3435780024540026,-0.6666830098591704,-0.25805993557210777,0.04497287130845501,-1.0169963414080434,0.10422481196606542
214,1.4,-1.4628009582726234,0.017693234312900374,-1.4850383415808404,-1.4343127712607382,0.02855058519577458,-0.05788422152937281,0.04081982898850438,0.3416063366323071,-0.6686546756808659,-0.26003160139380327,0.046944537130150524,-1.018968007229739,0.10225314614436991
215,1.4,-1.445458522482946,0.03937027360904555,-1.466569809059519,-1.4343360379338264,0.028617150239869327,-0.057534394836318836,0.040470002295450405,0.3419561633253611,-0.668304848987812,-0.26038142808685727,0.04659471043709655,-1.018618180536685,0.10260297283742388
216,1.4,-1.4623908599529793,0.018206579881101748,-1.484047032044864,-1.4349891081452366,0.028473349974761142,-0.0544519290363452,0.04355246809542404,0.34503862912533473,-0.6652223831878383,-0.25729896228688365,0.049677176237070186,-1.0217006463366587,0.10568543863739752
217,1.4,-1.4793823035405538,0.02835624579975682,-1.5013532983746187,-1.4350716337561606,0.028203269928784636,-0.052945615269485144,0.0450587818622841,0.34353231535847467,-0.6667286969546984,-0.2557926485200236,0.05118349000393024,-1.0232069601035187,0.10417912487053746
218,1.4,-1.4489998210211055,0.03822178680602706,-1.4694451364122978,-1.4327953800559043,0.028470111482158167,-0.04784639263290341,0.05015800449886583,0.3384330927218929,-0.6718279195912801,-0.26089187115660534,0.04608426736734851,-1.0283061827401005,0.09907990223395573
219,1.4,-1.445847072376055,0.0378265133130391,-1.4662439534992198,-1.4329063802957536,0.0279331918029726,-0.04492519182634255,0.04723680369230497,0.33551189191533204,-0.674749120397841,-0.2638130719631662,0.04900546817390937,-1.0253849819335397,0.09615870142739487
220,1.4,-1.4549446235245749,0.0336403451985845,-1.4752809618127047,-1.4308679714798926,0.029624942144464095,-0.04101835372998742,0.051143641788660106,0.33941873001168715,-0.6708422823014858,-0.26771991005952134,0.045098630077554235,-1.0292918200298948,0.09225186333103973
221,1.4,-1.4433589314625719,0.06638605996451075,-1.4633925555755285,-1.4308695390820505,0.029626501546735406,-0.04101214536612291,0.0511374334247956,0.33942493837555165,-0.6708484906653503,-0.26771370169565684,0.045092421713689726,-1.0292856116660303,0.09225807169490423
222,1.4,-1.421005702090662,0.060176546300748646,-1.4399374466059887,-1.4287976086139678,0.0287113380579882,-0.04578200748825781,0.0463675713026607,0.3346550762534168,-0.6756183527874853,-0.2724835638177917,0.04032255959155483,-1.034055473788165,0.09702793381703913
223,1.4,-1.4386060431968475,0.04019069167785272,-1.4570050107638695,-1.428802917897701,0.028865797369385326,-0.04497057596128316,0.047179002829635344,0.33546650778039144,-0.6748069212605107,-0.27329499534476637,0.04113399111852947,-1.0332440422611904,0.09621650229006448
224,1.4,-1.4426375418893096,0.04516230117678943,-1.4611575951264009,-1.428842347860336,0.028876634053539796,-0.043280294289702766,0.04886928450121574,0.333776226108811,-0.6731166395889303,-0.27160471367318595,0.039443709446949075,-1.0349343239327708,0.09452622061848408
225,1.4,-1.432452051040084,0.061480405753371103,-1.4508631271741128,-1.428999599814415,0.02892469442281609,-0.04249461776794558,0.048083607979458556,0.3329905495870538,-0.6739023161106875,-0.27081903715142874,0.03865803292519189,-1.0341486474110138,0.0937405440967269
226,1.4,-1.4131347458856305,0.06927866867131893,-1.4306497880611468,-1.4300426051020623,0.027789860621807216,-0.03781478269039047,0.04340377290190345,0.3283107145094987,-0.6692224810331324,-0.26613920207387365,0.043337868002747,-1.038828482488569,0.08906070901917179
227,1.4,-1.4237063609818335,0.054989820212137275,-1.4408944718481629,-1.4300462737679482,0.027990377206235317,-0.03675551602475968,0.04446303956753424,0.3293699811751295,-0.6681632143675016,-0.2671984687395044,0.04439713466837779,-1.0377692158229381,0.088001442353541
228,1.4,-1.4251181715059493,0.0639358978044311,-1.441603985485877,-1.4306385159492492,0.02799113010112908,-0.0322735574485097,0.03998108099128426,0.3338519397513795,-0.6726451729437516,-0.2627165101632544,0.04887909324462777,-1.042251174399188,0.09248340092979099
229,1.4,-1.4629898859365849,0.07606463880788006,-1.4810982478954406,-1.4308182016015052,0.02792865436052616,-0.033460365910449444,0.03879427252934452,0.33503874821331925,-0.6714583644818118,-0.26390331862519417,0.05006590170656751,-1.0410643659372483,0.09367020939173074
230,1.4,-1.451028392501741,0.06507104943677833,-1.4693547086667216,-1.4326945662498474,0.025571039193572398,-0.028268127968063404,0.03360203458695848,0.3298465102709332,-0.6662661265394259,-0.2690955565675802,0.05525813964895355,-1.0358721279948622,0.09886244733411677
231,1.4,-1.4279611518652513,0.0625049659565653,-1.445294565535664,-1.4321805879473686,0.02537585841799328,-0.029396107978069713,0.03473001459696479,0.3287185302609269,-0.6673941065494322,-0.2702235365775865,0.05638611965895986,-1.0370001080048685,0.09773446732411047
232,1.4,-1.4133911958144596,0.09336351035342494,-1.4303976781756853,-1.4291437968611715,0.025543453387079973,-0.033909027916624826,0.030217094658409677,0.3242056103223718,-0.6719070264879873,-0.27473645651614165,0.051873199720404745,-1.0415130279434237,0.09322154738555535
233,1.4,-1.407665353129003,0.08365375247760776,-1.4239332129028064,-1.429372787475586,0.02547783621538713,-0.035455220059571184,0.028670902515463316,0.32575180246531815,-0.6703608343450409,-0.276282648659088,0.0534193918633511,-1.0399668358004774,0.09476773952850172
234,1.4,-1.4193932652888503,0.11016283801137794,-1.435927513536806,-1.4284969359636306,0.025453923730456296,-0.03357850114847529,0.026794183604367427,0.3238750835542223,-0.668484115433945,-0.2781593675701839,0.05154267295225521,-1.0418435547115734,0.09289102061740583
235,1.4,-1.4089448150902801,0.08457165363703734,-1.4249583949569378,-1.428714695572853,0.025321500761867677,-0.03387517796614558,0.02709086042203772,0.32357840673655197,-0.6681874386162747,-0.2778626907525136,0.0518393497699255,-1.0415468778939032,0.09318769743507611
236,1.4,-1.4009864463220982,0.08684515237923951,-1.4159586894261604,-1.4293884709477425,0.025767757070696895,-0.031964534193168054,0.029001504195015244,0.3254890505095295,-0.6700980823892523,-0.27595204697953607,0.04992870599694797,-1.0396362341209258,0.09509834120805363
237,1.4,-1.3525714908210593,0.0751429297756252,-1.365085694822716,-1.4304231658577917,0.02384140953524483,-0.03640311503054788,0.03344008503239508,0.3210504696721496,-0.6656595015518725,-0.2803906278169159,0.0543672868343278,-1.0351976532835458,0.09953692204543346
238,1.4,-1.3521023201739695,0.07091640561143242,-1.3646891755776678,-1.4288420781493185,0.0233182341543261,-0.03963992513184839,0.03020327493109457,0.3178136595708491,-0.668896311653173,-0.28362743791821643,0.05113047673302729,-1.0384344633848464,0.10277373214673398
239,1.4,-1.3912075565176454,0.08166379290504833,-1.405634914106396,-1.428725416958332,0.023804564353898883,-0.04186120200792684,0.03242455180717302,0.32003493644692754,-0.6711175885292514,-0.281406161042138,0.048909199856948846,-1.0406557402609249,0.10499500902281243
240,1.4,-1.417147573136821,0.09197857196239556,-1.4336454956837557,-1.4297077789902686,0.021004248532535463,-0.03294935059497017,0.02351270039421635,0.31112308503397085,-0.6800294399422081,-0.2903180124550947,0.05782105126990551,-1.0317438888479682,0.1139068604357691
241,1.4,-1.3267646120048076,0.12011514806470003,-1.340417021305115,-1.4272399559617042,0.021008546360008262,-0.03612535156889914,0.026688701368145322,0.3079470840600419,-0.6832054409161371,-0.29349401342902365,0.05464505029597654,-1.0349198898218972,0.11073085946184012
242,1.4,-1.3861038450002947,0.1285183543586843,-1.4010518709703432,-1.4272092878818512,0.020968893464001548,-0.0368173907224271,0.02599666221461736,0.30725504490651395,-0.6825134017626091,-0.2928019742754957,0.05395301114244858,-1.035611928975425,0.11003882030831216
243,1.4,-1.3698317828888864,0.0877860515268929,-1.3841501633745747,-1.4285470515489576,0.020090846940023832,-0.03236695988167054,0.021546231373860802,0.30280461406575737,-0.6780629709218525,-0.2883515434347391,0.04950258030169202,-1.0400623598161816,0.11448925114906872
244,1.4,-1.3668187611153573,0.09311508267321322,-1.381415638642205,-1.4282566159963606,0.02022891203350974,-0.03196553549848614,0.021947655757045204,0.3032060384489418,-0.6784643953050369,-0.28875296781792353,0.04910115591850762,-1.040463784199366,0.11408782676588432
245,1.4,-1.3779934521794543,0.1136695943647239,-1.3928809353144682,-1.4273972377181052,0.02014919651607272,-0.03038911406688404,0.023524077188647304,0.3016296170173397,-0.6768879738734348,-0.2903293892495256,0.047524734486905515,-1.042040205630968,0.11251140533428222
246,1.4,-1.3738285670855095,0.07784044798692413,-1.3895273242099873,-1.4278344303369521,0.02002402011158111,-0.029480827359878104,0.02261579048164137,0.30072133031033377,-0.6777962605804407,-0.2894211025425197,0.04661644777989958,-1.041131918923962,0.11341969204128816
247,1.4,-1.4142914604983103,0.0831192697964267,-1.4312252914574943,-1.4296686142683026,0.01980985944483593,-0.02439244363672536,0.01752740675848863,0.29563294658718103,-0.672707876857288,-0.28433271881936695,0.04152806405674684,-1.0360435352008093,0.10833130831813541
248,1.4,-1.4198961463832307,0.05520560187783241,-1.43676943450738,-1.4309602543711661,0.01863792964485711,-0.02775119987866619,0.014168650516547799,0.2922741903452402,-0.6693491206153471,-0.28097396257742613,0.04488682029868767,-1.03940229144275,0.11169006456007624
249,1.4,-1.417291767541666,0.05055610319762405,-1.4346493983460926,-1.4317572832107544,0.022073448159748432,-0.037066637243334706,0.004853213151879284,0.3015896277099087,-0.6786645579800157,-0.27165852521275763,0.03557138293401916,-1.0300868540780816,0.10237462719540773
250,1.4,-1.4245688652341055,0.06454664391557663,-1.4431252441722178,-1.4326649203896522,0.020799419720829215,-0.03380688024737278,0.0015934561559173555,0.2983298707139468,-0.6754048009840538,-0.27491828220871956,0.038831139929981086,-1.0268270970821196,0.10563438419136965
251,1.4,-1.3984968838110312,0.06150572949396116,-1.4144257037086405,-1.4324550822377202,0.02073377955087019,-0.03337891493087596,0.0020214214724141744,0.29790190539745,-0.6758327663005506,-0.27534624752521636,0.0392591052464779,-1.0272550623986165,0.10520641887487284
252,1.4,-1.4332974743991451,0.05003605394762145,-1.4513816192239872,-1.4343690469861028,0.0232070018818753,-0.026485486157163046,-0.004872007301298742,0.3047953341711629,-0.6689393375268377,-0.26845281875150345,0.03236567647276499,-1.0203616336249035,0.09831299010115992
253,1.4,-1.427414756368766,0.040984723589684524,-1.4465523465232104,-1.4344107851386068,0.02372211801784463,-0.024178164367466705,-0.007179329090995083,0.3071026559608592,-0.671246659316534,-0.2661454969618071,0.03005835468306865,-1.0226689554145998,0.10062031189085625
254,1.4,-1.4535306697429813,0.05489485072769562,-1.4729951912066128,-1.4340116456151009,0.02396491239768128,-0.02362869154401894,-0.007728801914442848,0.307652128784307,-0.6717961321399818,-0.26669496978525487,0.029508881859620886,-1.0232184282380477,0.10007083906740849
255,1.4,-1.4487314576700794,0.05583650146781394,-1.4698185271126385,-1.433993826806545,0.023966960870859033,-0.02225629482753021,-0.006356405197954116,0.3062797320678182,-0.6704237354234931,-0.2653225730687661,0.028136485143132155,-1.0245908249545363,0.09869844235091976
256,1.4,-1.450232338885597,0.05377808223903391,-1.4716342310703365,-1.4345317035913467,0.02397982119182651,-0.026694685563457186,-0.0019180144620271405,0.3107181228037452,-0.6748621261594201,-0.2608841823328391,0.03257487587905913,-1.0290292156904632,0.10313683308684674
257,1.4,-1.45319346389979,0.03750386926771676,-1.4743895104454117,-1.4342245414853094,0.023551882114588807,-0.029146091257837212,0.000533391232352885,0.3082667171093652,-0.6773135318538002,-0.2633355880272191,0.03502628157343915,-1.0265778099960832,0.1006854273924667
258,1.4,-1.4327384655427733,0.03696094741211087,-1.4527357639547094,-1.4341991081833838,0.023879116763941832,-0.02768649649347743,-0.0009262035320068951,0.309726311873725,-0.6787731266181599,-0.2618759932628593,0.03356668680907937,-1.028037404760443,0.10214502215682648
259,1.4,-1.4035401014033522,0.04850123125425321,-1.4232104685061011,-1.4335685446858406,0.024163850500152018,-0.029338350328075465,-0.00257805736660493,0.31137816570832305,-0.6771212727835619,-0.26352784709745736,0.03191483297448133,-1.029689258595041,0.10379687599142452
260,1.4,-1.45894719548182,0.02970654299229647,-1.479622573646144,-1.4330506071448323,0.023943828364096698,-0.028065562741178787,-0.0038508449535016066,0.31010537812142636,-0.6783940603704586,-0.26480063468435405,0.03318762056137801,-1.0309620461819378,0.10252408840452784
261,1.4,-1.4586677079486816,0.028530371141295863,-1.4806387027827466,-1.4330483809113501,0.023929055237934316,-0.028150096987684774,-0.003935379200007594,0.31002084387492035,-0.6784785946169646,-0.26471610043784805,0.033272154807883994,-1.0310465804284437,0.10243955415802185
262,1.4,-1.4722576474498088,0.02033212668732398,-1.4942649679848943,-1.4332820743322372,0.023499044962843607,-0.030070713281016084,-0.005855995493338906,0.30810022758158906,-0.6765579783236333,-0.26279548414451676,0.035192771101215305,-1.032967196721775,0.10051893786469053
