Iteration,g,Energy,Trace,RescaledEnergy,ExactEnergy,ExactTrace,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7
47,1.0,-1.0327636177414212,-0.6418996466949991,-1.0809397122508029,-1.1024730908829952,0.0008356442143753334,0.02441248826399668,0.05108230278541434,0.10801216749909104,-0.05807125284503914,-0.08074279036825605,0.05289006367150636,-0.12216499100965171,0.09532668445574555
48,1.0,-1.0582204208237191,-0.6179675101796875,-1.1060900986775966,-1.1055469763523433,0.0010562642090500424,0.01944230059960316,0.04611211512102082,0.11298235516348455,-0.06304144050943265,-0.08571297803264956,0.05786025133589988,-0.12713517867404522,0.10029687212013906
49,1.0,-1.0605443411799047,-0.6268895272634978,-1.1083928868506439,-1.1064686134632211,0.0014072698154071889,0.021822433487182408,0.04849224800860007,0.11060222227590531,-0.06542157339701189,-0.08333284514507032,0.060240384223479125,-0.12951531156162446,0.1026770050077183
50,1.0,-1.0358851770879682,-0.632807032551334,-1.0836174957514473,-1.1045298060344066,0.0015837327624754899,0.018592559674671442,0.045262374196089104,0.10737234846339434,-0.06865144720952286,-0.08656271895758129,0.06347025803599009,-0.1262854377491135,0.09944713119520733
51,1.0,-1.0604564275682768,-0.6241634650439214,-1.1083683697884308,-1.1092234095995082,0.0009317899998401193,0.022996706576142785,0.040858227294617765,0.11177649536486568,-0.06424730030805152,-0.09096686585905263,0.05906611113451875,-0.13068958465058483,0.09504298429373599
52,1.0,-1.0545470658701903,-0.5575701151623951,-1.1026069333723119,-1.1067608284938615,0.0011122184106709398,0.018990542034727678,0.04486439183603287,0.10777033082345057,-0.06825346484946664,-0.09497303040046774,0.06307227567593386,-0.12668342010916972,0.09103681975232088
53,1.0,-1.0600373944808092,-0.6083053407124397,-1.1078119775105646,-1.1074683835613541,0.000990479592079263,0.019884719311087172,0.04397021455967338,0.10866450809981006,-0.06735928757310715,-0.09407885312410826,0.06217809839957437,-0.1275775973855292,0.09014264247596139
54,1.0,-1.070783899842714,-0.5848144698031947,-1.1189599943520958,-1.110106044798158,0.0011239958988051857,0.022799308022603014,0.041055625848157536,0.10574991938829421,-0.07027387628462299,-0.0969934418356241,0.059263509688058526,-0.13049218609704505,0.09305723118747723
55,1.0,-1.079762447292421,-0.5638574621691652,-1.1277377860619895,-1.1155334494033013,0.0008357485681496947,0.016258399963108485,0.03451471778866301,0.11229082744778875,-0.06373296822512846,-0.10353434989511863,0.052722601628564,-0.13703309415653958,0.09959813924697176
56,1.0,-1.0823513829150215,-0.543177833229888,-1.130411250417143,-1.1175510255852714,0.0009291462897815933,0.013912407337401324,0.036860710414370175,0.10994483482208159,-0.061386975599421294,-0.10588034252082579,0.050376609002856836,-0.13937908678224675,0.10194413187267892
57,1.0,-1.077916183874139,-0.5676578706642319,-1.1257647295448783,-1.1149380120041315,0.0008030415151366634,0.010710950884087658,0.04006216686768384,0.11314629127539526,-0.06458843205273496,-0.10267888606751212,0.04717515254954317,-0.1361776303289331,0.10514558832599259
58,1.0,-1.0773939329146558,-0.5638085444823036,-1.1250839872118583,-1.1131053343196982,0.0008744922106070398,0.008913325897217687,0.04185979185455381,0.11494391626226523,-0.06279080706586498,-0.10088126108064215,0.048972777536413145,-0.13438000534206312,0.10694321331286256
59,1.0,-1.0740926787222054,-0.5235318606221242,-1.1223110375978638,-1.1121355358773144,0.0007824788270869611,0.011121074800361754,0.04406754075769788,0.11273616735912116,-0.060583058162720915,-0.10308900998378621,0.046765028633269076,-0.13217225643891906,0.1047354644097185
60,1.0,-1.0790734674426132,-0.526908328048737,-1.1271016366700275,-1.1157746285607573,0.0003933529280535121,0.0072248163893899025,0.040171282346726025,0.11663242577009302,-0.05668679975174906,-0.10698526839475807,0.04286877022229722,-0.1360685148498909,0.10083920599874664
61,1.0,-1.0719793166190048,-0.5314412101110728,-1.119817296198175,-1.1146510108592338,0.00042765034655013745,0.008396714700797666,0.03899938403531826,0.11780432408150078,-0.05785869806315683,-0.1058133700833503,0.04404066853370499,-0.13489661653848314,0.10201110431015441
62,1.0,-1.0850468942596734,-0.5886866008826703,-1.1326418537327538,-1.1146412991074612,0.0004264700167594532,0.008410468275282908,0.0390131376098035,0.11781807765598602,-0.057844944488671585,-0.10579961650886506,0.044026914959219746,-0.1348828629639979,0.10199735073566916
63,1.0,-1.0810621014859527,-0.535648229875715,-1.1291747994459198,-1.1153913175949128,0.00039353899035507803,0.009662934898703691,0.03776067098638272,0.1190705442794068,-0.059097411112092366,-0.10454714988544428,0.04527938158264053,-0.1361353295874187,0.10074488411224838
64,1.0,-1.0717500962555973,-0.5552774076382214,-1.1196831706588894,-1.1170091425738065,0.0007097229361184877,0.012930212678956964,0.03449339320612945,0.11580326649915353,-0.062364688892345636,-0.101279872105191,0.0485466593628938,-0.13940260736767196,0.10401216189250166
65,1.0,-1.0711267108426008,-0.5352419118012233,-1.119049219154324,-1.1164171933196485,0.0006153914340362304,0.013807737673255546,0.033615868211830865,0.1166807914934521,-0.06148716389804705,-0.10040234711089242,0.04766913436859521,-0.13852508237337338,0.10313463689820308
66,1.0,-1.0797230396530726,-0.5880788144766809,-1.1274659244081207,-1.117117196234176,0.0006501289578088182,0.012764124793176101,0.03465948109191031,0.11563717861337267,-0.060443551017967605,-0.09935873423081298,0.046625521488515766,-0.13956869525345283,0.10417824977828252
67,1.0,-1.057965013662848,-0.5518576325586506,-1.1054754444033754,-1.1158473274408607,0.0006968722690917084,0.014006777722276915,0.0334168281628095,0.11687983154247347,-0.06168620394706842,-0.09811608130171218,0.04786817441761658,-0.13832604232435203,0.10542090270738333
68,1.0,-1.0855566890361907,-0.5683647999845713,-1.1336799530877268,-1.1137602014641743,0.0008202274167181701,0.017365344444232364,0.036775394884764945,0.11352126482051803,-0.05832763722511297,-0.10147464802366762,0.05122674113957203,-0.13496747560239658,0.10206233598542788
69,1.0,-1.080531816066816,-0.5763527050944792,-1.1285177209279538,-1.114642439832096,0.000759284083420745,0.015830290591602347,0.03831044873739496,0.11505631867314804,-0.056792583372482955,-0.09993959417103761,0.052761794992202043,-0.1365025294550266,0.10052728213279787
70,1.0,-1.0605544590580616,-0.5712257359711825,-1.1081705507142803,-1.1170979159069248,0.0009222259614184748,0.011852436011075156,0.03433259415686777,0.11107846409262084,-0.06077043795301015,-0.09596173959051041,0.056739649572729235,-0.1404803840355538,0.09654942755227067
71,1.0,-1.0909401870384527,-0.5863907146487877,-1.1387570344344846,-1.1155165135278367,0.000985755465365848,0.0133417624997018,0.032843267668241125,0.1125677905812475,-0.0592811114643835,-0.09447241310188376,0.05822897606135588,-0.13899105754692714,0.09803875404089732
72,1.0,-1.052054333205177,-0.5780527744885582,-1.0999028788759164,-1.1137188354769023,0.0011233907426889816,0.010342799497096988,0.029844304665636312,0.10956882757864268,-0.062280074466988314,-0.09747137610448857,0.06122793906396069,-0.13599209454432235,0.0950397910382925
73,1.0,-1.0793625860879885,-0.5989394337727496,-1.1278979277107202,-1.1155849366332404,0.001018107975905791,0.012731902471271674,0.032233407639810994,0.11195793055281737,-0.064669177441163,-0.09986047907866326,0.06361704203813538,-0.13838119751849703,0.09265068806411782
74,1.0,-1.0426487182083497,-0.6064697328406199,-1.0903599046886905,-1.1136114210712549,0.0011641370922055444,0.009450921174673325,0.03551438893640934,0.10867694925621903,-0.06138819614456466,-0.1031414603752616,0.06689802333473373,-0.1351002162218987,0.08936970676751947
75,1.0,-1.0649634713014808,-0.6213804377017316,-1.1132240945434155,-1.1133471729117446,0.00110956725830752,0.00983491583823091,0.03589838359996692,0.10906094391977661,-0.061004201481007075,-0.10275746571170402,0.06651402867117615,-0.1347162215583411,0.08898571210396189
76,1.0,-1.0592210933800252,-0.576992383879309,-1.1072175643327322,-1.1138329169771168,0.001069323765208241,0.008973317455708346,0.03503678521744436,0.10992254230229917,-0.060142603098484515,-0.10189586732918146,0.0673756270536987,-0.13557781994086365,0.08812411372143933
77,1.0,-1.0644930841643117,-0.634091256130648,-1.112626914307417,-1.114009224493202,0.001054793203363824,0.009288476865311675,0.034721625807841036,0.1102377017119025,-0.05982744368888119,-0.10158070791957813,0.06769078646330204,-0.13589297935046699,0.087808954311836
78,1.0,-1.0510534057625651,-0.6625091447738913,-1.098775158334475,-1.1163117391697597,0.0012272039885508207,0.013044038561350424,0.030966064111802288,0.10648214001586376,-0.056071881992842444,-0.09782514622353938,0.07144634815934078,-0.13964854104650573,0.08405339261579725
79,1.0,-1.0417916907086326,-0.6475764021971138,-1.0895240093721115,-1.1178714439083706,0.0009468003551098593,0.010996137611184897,0.03301396506196781,0.10853004096602928,-0.05811978294300797,-0.09577724527337386,0.06939844720917526,-0.14169644199667125,0.08200549166563173
80,1.0,-1.0303173076301844,-0.673794889804247,-1.0780918906599397,-1.1162156561476877,0.0008669003111927559,0.009028153987097701,0.031045981437880614,0.11049802459011647,-0.06008776656709517,-0.09380926164928667,0.06743046358508807,-0.13972845837258405,0.08397347528971892
81,1.0,-1.074718657326317,-0.6847630326981711,-1.122450975989796,-1.1168207394875935,0.0008207644797588731,0.007902668744896885,0.03217146668008143,0.11162350983231728,-0.05896228132489435,-0.09268377640708586,0.06855594882728888,-0.14085394361478487,0.08284799004751811
82,1.0,-1.0752105546513309,-0.6408547229662604,-1.1230168359557937,-1.1171453288625344,0.0007961925167185857,0.008515431757934972,0.03278422969311952,0.11223627284535537,-0.058349518311856266,-0.09207101339404777,0.06916871184032697,-0.14146670662782296,0.08223522703448002
83,1.0,-1.0499438191793988,-0.6836347690119335,-1.0982044424213335,-1.1164503289401182,0.0007243250235000644,0.010408960694557332,0.03467775862974188,0.11034274390873301,-0.06024304724847863,-0.09396454233067013,0.06727518290370461,-0.1395731776912006,0.08034169809785767
84,1.0,-1.036904511754697,-0.6422869286240758,-1.0846790947844525,-1.1146906601206865,0.0006472493266527213,0.008319440870768725,0.032588238805953275,0.11243226373252162,-0.05815352742469002,-0.09187502250688152,0.06518566307991601,-0.13748365786741198,0.08243121792164627
85,1.0,-1.026709037340855,-0.6648566815391024,-1.0746209795610089,-1.116525003577408,0.0007228678792228771,0.006266739512702159,0.03464094016401984,0.11037956237445505,-0.06020622878275659,-0.09392772386494809,0.06313296172184944,-0.13953635922547855,0.08448391927971284
86,1.0,-1.0308735249604786,-0.6997415377594012,-1.0785318809829736,-1.1163131916546263,0.0006879033644311174,0.006580789790700239,0.03432688988602176,0.11069361265245313,-0.05989217850475851,-0.09361367358695001,0.06281891144385136,-0.13922230894748047,0.08416986900171476
87,1.0,-1.0445001680088628,-0.6792271647556143,-1.0922430527639109,-1.1185282103688223,0.0008337363040082126,0.010237343824004746,0.030670335852717258,0.11435016668575763,-0.06354873253806302,-0.09727022762025452,0.06647546547715587,-0.14287886298078498,0.08782642303501927
88,1.0,-1.010238561281611,-0.7204614727671352,-1.0578123885715531,-1.1170239500352181,0.000766326063440792,0.008441469912758117,0.02887446194147063,0.11614604059700426,-0.06534460644930964,-0.09547435370900789,0.06467959156590924,-0.14108298906953834,0.08962229694626589
89,1.0,-1.04450794758221,-0.6905543725487415,-1.0924515880770713,-1.116630918593728,0.0007811248280198968,0.008075256617055892,0.02924067523717286,0.11651225389270649,-0.06571081974501188,-0.09510814041330566,0.06504580486161148,-0.14071677577383612,0.08998851024196812
90,1.0,-1.0413760154711997,-0.6794555293647049,-1.0888124835707433,-1.1210606287204428,0.0005970433976260382,0.002697524517889822,0.034618407336338926,0.12188998599187256,-0.07108855184417795,-0.10048587251247174,0.05966807276244541,-0.14609450787300218,0.0953662423411342
91,1.0,-1.0578382021844843,-0.7165434272010094,-1.105549388664825,-1.1214938478005934,0.000663793756802037,0.00335694195174698,0.033958989902481765,0.12123056855801541,-0.0704291344103208,-0.10114528994632889,0.06032749019630257,-0.14675392530685935,0.09602565977499135
92,1.0,-1.027351594636886,-0.7338892851836354,-1.0751367437582107,-1.1231649114342872,0.000586540597746224,0.005567242772126116,0.03174868908210263,0.12344086937839455,-0.06821883358994166,-0.10335559076670803,0.0625377910166817,-0.14896422612723847,0.09381535895461221
93,1.0,-1.0431696504082486,-0.7372884823083117,-1.0907223455150525,-1.1244086347724078,0.000536374528734021,0.003916086237780609,0.03009753254775712,0.12509202591274005,-0.06986999012428717,-0.10500674730105354,0.06418894755102722,-0.15061538266158397,0.0921642024202667
94,1.0,-1.032932430050249,-0.7593618061195575,-1.0804956912486219,-1.1240121467562858,0.0005494997756821385,0.004303360580935604,0.029710258204602127,0.12547930025589504,-0.07025726446744217,-0.10461947295789854,0.06457622189418222,-0.15022810831842898,0.0925514767634217
95,1.0,-1.0253030623115786,-0.7383009635843645,-1.0728663235099518,-1.1248138004884822,0.0005877449481440089,0.0030506822945290156,0.028457579918195537,0.12422662196948846,-0.06900458618103558,-0.10336679467149196,0.06332354360777563,-0.15148078660483558,0.09380415504982828
96,1.0,-1.050837661127348,-0.7418802598532743,-1.0986862067980874,-1.1267531484772917,0.0007111217750843148,-0.000282893625304044,0.02512400399836248,0.12756019788932152,-0.07233816210086864,-0.10670037059132502,0.0666571195276087,-0.15481436252466863,0.09713773096966134
97,1.0,-1.0188740428451246,-0.7259281143703502,-1.0663422092193757,-1.1271441012795549,0.0006826841431407105,-0.0010550115725752511,0.02435188605109127,0.12833231583659271,-0.07156604415359744,-0.10592825264405381,0.0674292374748799,-0.15558648047193982,0.09636561302239013
98,1.0,-1.0223866199494793,-0.7521583760106763,-1.0697702575911774,-1.1313159275305225,0.000503251843237993,-0.006346632219818352,0.01906026540384817,0.1336239364838358,-0.06627442350635433,-0.11121987329129691,0.0621376168276368,-0.1608781011191829,0.10165723366963324
99,1.0,-1.0496972111371,-0.7426514199134286,-1.0973766993427334,-1.1350791542354273,0.0003694548750226567,-0.01125018813492713,0.023963821318956947,0.12872038056872703,-0.07117797942146312,-0.10631631737618813,0.05723406091252802,-0.16578165703429168,0.09675367775452445
100,1.0,-1.0403465629263147,-0.7419854834999051,-1.0879203902162569,-1.133486000355333,0.0003177294293167515,-0.013302596782399779,0.021911412671484297,0.13077278921619967,-0.06912557077399047,-0.10426390872871548,0.05518165226505537,-0.16372924838681904,0.0988060864019971
101,1.0,-1.0280997081097432,-0.7538745719872189,-1.075176929095937,-1.134025837352965,0.0003370146455978912,-0.014181845397774598,0.022790661286859117,0.12989354060082484,-0.06824632215861565,-0.10338466011334066,0.05430240364968055,-0.16460849700219388,0.09968533501737192
102,1.0,-1.0525171956553054,-0.7731297018241385,-1.1000910229452476,-1.1370234109926969,0.00013950058595781079,-0.017543860303110753,0.026152676192195273,0.133255555506161,-0.06488430725327948,-0.10674667501867682,0.050940388744344395,-0.16797051190753004,0.09632332011203576
103,1.0,-1.0376217618204717,-0.7366813693671495,-1.0849631350958933,-1.1385121320199687,0.00016954400861758645,-0.01943557057500353,0.02804438646408805,0.13136384523426822,-0.06677601752517226,-0.1086383852905696,0.04904867847245162,-0.16986222217942282,0.09821503038392854
104,1.0,-1.0534841567271074,-0.7457399436599075,-1.1011108144748951,-1.1403969645616598,0.00023144309446499704,-0.022771237566199712,0.02470871947289187,0.12802817824307203,-0.07011168451636844,-0.10530271829937342,0.0523843454636478,-0.173197889170619,0.09487936339273235
105,1.0,-1.0343075416724425,-0.756233454904131,-1.0815009896658967,-1.1406745707208756,0.00022066934281586917,-0.022229437198171255,0.025250519840920325,0.12856997861110048,-0.06956988414833999,-0.10476091793134497,0.052926145831676256,-0.17373968953864746,0.0943375630247039
106,1.0,-1.0367279198725223,-0.7780448017687498,-1.084344011528741,-1.1394695160415722,0.00026628013052407487,-0.020027022601990914,0.023048105244739985,0.12636756401492014,-0.07177229874452033,-0.10696333252752531,0.0551285604278566,-0.17153727494246712,0.09213514842852356
107,1.0,-1.0374555427027596,-0.7669689846295291,-1.084596160238368,-1.1400255908083636,0.00024308082659644029,-0.021119038546245892,0.024140121188994963,0.12745957995917512,-0.07068028280026535,-0.10587131658327033,0.05622057637211157,-0.1726292908867221,0.09104313248426858
108,1.0,-1.0590369768108094,-0.7708664961615916,-1.1065262753681986,-1.143341191811487,0.00017069074673695464,-0.025717183069352032,0.019541976665888822,0.13205772448228126,-0.07527842732337149,-0.11046946110637647,0.05162243184900543,-0.17722743540982824,0.09564127700737472
109,1.0,-1.0555848077610352,-0.7567624842774114,-1.103105804593132,-1.1445417670765892,0.00014362288527251191,-0.023958332705770375,0.02130082702947048,0.13381657484586293,-0.07351957695978983,-0.11222831146995813,0.05338128221258709,-0.17898628577340991,0.09388242664379307
110,1.0,-1.033236852956012,-0.7630088693019259,-1.0803246400337752,-1.1434767733735498,0.00017344711360348878,-0.02588773641296792,0.019371423322272936,0.13188717113866538,-0.07544898066698738,-0.11415771517715567,0.055310685919784636,-0.17705688206621237,0.09195302293659552
111,1.0,-1.0372501708320057,-0.7464528082531448,-1.0843379579097685,-1.1423744948697276,0.00020843071458229515,-0.02387697365992925,0.021382186075311605,0.12987640838562672,-0.07745974342002605,-0.11616847793019434,0.05732144867282331,-0.1750461193131737,0.08994226018355685
112,1.0,-1.0697290251592844,-0.7477871169584476,-1.1174085133649179,-1.1434814085514518,0.0003654185823052103,-0.021457867921977864,0.01896308033736022,0.12745730264767535,-0.07987884915797744,-0.11374937219224296,0.05974055441077469,-0.17746522505112508,0.09236136592150823
113,1.0,-1.034861420697927,-0.7462096360666495,-1.08194920777569,-1.1466930179303745,0.00027382312102987305,-0.016945364252318768,0.014450576667701123,0.13196980631733446,-0.08439135282763653,-0.11826187586190205,0.05522805074111559,-0.1819777287207842,0.09687386959116732
114,1.0,-1.0365873777796613,-0.7622101697284351,-1.08384422232253,-1.1470983441831777,0.0002571175767605016,-0.017746907837136717,0.013649033082883174,0.13277134990215242,-0.08358980924281859,-0.1174603322770841,0.056029594325933546,-0.18277927230560215,0.09607232600634938
115,1.0,-1.0498237677291573,-0.7135811406500734,-1.0969643852647657,-1.1482915878877975,0.00046366629090090206,-0.020581001987706682,0.010814938932313209,0.12993725575158246,-0.08642390339338855,-0.11462623812651414,0.058863688476503515,-0.1856133664561721,0.09890642015691935
116,1.0,-1.0564420901470584,-0.714689619409584,-1.103677802506789,-1.1492675250337925,0.00035004487949644517,-0.022089902439371,0.009306038480648891,0.1314461562032468,-0.08793280384505288,-0.11311733767484981,0.0573547880248392,-0.18712226690783643,0.09739751970525502
117,1.0,-1.0549580644980048,-0.6946623900167439,-1.1025847222457925,-1.1509593419032171,0.0004339167505321151,-0.025300802675394026,0.012516938716671918,0.12823525596722377,-0.0911437040810759,-0.10990643743882679,0.06056568826086222,-0.19033316714385945,0.094186619469232
118,1.0,-1.048302927631871,-0.7522553022766854,-1.0955492060831706,-1.149906182079576,0.00039971571849097,-0.023833310935614544,0.011049446976892436,0.12970274770700324,-0.09261119582085538,-0.10843894569904731,0.05909819652108274,-0.18886567540407997,0.09565411120901147
119,1.0,-1.0757748064412784,-0.7164669070301319,-1.1227146682370739,-1.1504402161808684,0.00037482187113830126,-0.022696849035325376,0.009912985076603268,0.13083920960729242,-0.09374765772114454,-0.10730248379875815,0.060234658421371906,-0.19000213730436916,0.0945176493087223
120,1.0,-1.084511422458305,-0.7079253185837797,-1.131430152070962,-1.1537596921552904,0.0001635998968762065,-0.026742843420384493,0.013958979461662384,0.13488520399235154,-0.09779365210620367,-0.11134847818381727,0.05618866403631279,-0.19404813168942828,0.09047165492366319
121,1.0,-1.0673887809974856,-0.7344199957169735,-1.1148358151885982,-1.15301994731999,0.00014240101920313334,-0.028678816982248275,0.015894953023526167,0.13294923043048776,-0.09972962566806745,-0.11328445174568105,0.05425269047444901,-0.1921121581275645,0.0885356813617994
122,1.0,-1.08092466235682,-0.6943276347965512,-1.1284984896467622,-1.1536320827435702,0.00013228101909977617,-0.029637796543882967,0.014935973461891473,0.13390820999212244,-0.09877064610643276,-0.11424343130731575,0.0552116700360837,-0.19307113768919917,0.0875767018001647
123,1.0,-1.0690315010772105,-0.6602864588791391,-1.1166687249165674,-1.1541035771660972,0.00011291839530089623,-0.028887438231490235,0.014185615149498738,0.13465856830451517,-0.09802028779404003,-0.11349307299492302,0.05446131172369097,-0.1938214960015919,0.08682634348777198
124,1.0,-1.0602067165622495,-0.6853283361726445,-1.1078228082184682,-1.1545910200220533,0.00010931916209145146,-0.029891627167021498,0.013181426213967475,0.13566275724004642,-0.09902447672957129,-0.11248888405939175,0.05546550065922223,-0.19482568493712316,0.08582215455224071
125,1.0,-1.0783798109831864,-0.6833603650520268,-1.1257634486248844,-1.1539968818542548,0.00010182796624352841,-0.03136279466215119,0.011710258718837787,0.13419158974491674,-0.10049564422470098,-0.11396005155452144,0.053994333164092544,-0.19335451744199347,0.08435098705711103
126,1.0,-1.107930575752371,-0.6699652852907707,-1.1552508168446545,-1.1545525891997386,0.0001232521762510909,-0.03262155213021026,0.012969016186896859,0.13293283227685768,-0.0992368867566419,-0.11270129408646236,0.055253090632151614,-0.19461327491005254,0.0856097445251701
127,1.0,-1.0667884794182245,-0.6580508697517191,-1.1144890998069963,-1.1544511137763038,0.00011886618698169014,-0.032793268294194565,0.012797300022912551,0.133104548440842,-0.09906517059265758,-0.11252957792247804,0.055081374468167306,-0.19444155874606822,0.08543802836118579
128,1.0,-1.098158556149309,-0.6641616841711735,-1.145721817347682,-1.154383233981207,0.00011979921724641907,-0.03287555969327639,0.012715008623830723,0.13318683983992383,-0.09914746199173942,-0.11244728652339621,0.055163665867249134,-0.1943592673469864,0.08552031976026762
129,1.0,-1.0967813611086117,-0.5740850616763555,-1.1442495274828628,-1.1531102140434086,0.00014351772112419173,-0.03527752979739644,0.015116978727950772,0.13078486973580378,-0.10154943209585947,-0.11484925662751626,0.05756563597136918,-0.19195729724286634,0.08311834965614757
130,1.0,-1.0821797225287724,-0.6221978927416925,-1.1300599664742188,-1.1522956938715652,0.00011930788139388141,-0.037171015304227055,0.017010464234781385,0.12889138422897317,-0.09965594658902886,-0.11674274213434686,0.05567215046453857,-0.19006381173603573,0.08122486414931697
131,1.0,-1.0892894324990745,-0.6321448286703064,-1.1368632597890167,-1.1548698428669013,9.412148204352225e-05,-0.04115360803591688,0.020993056966471215,0.12490879149728334,-0.10363853932071869,-0.11276014940265704,0.051689557732848744,-0.19404640446772556,0.07724227141762714
132,1.0,-1.1026349913617368,-0.622709947301179,-1.150293347384232,-1.1556872835499234,0.00012698096567582366,-0.04288638655567154,0.02272583548622588,0.12317601297752868,-0.10190576080096403,-0.11102737088290238,0.053422336252603404,-0.19577918298748023,0.0789750499373818
133,1.0,-1.099700396661827,-0.6118513486369703,-1.1469255429299885,-1.1570787650998682,0.0001550777208264584,-0.04548187137777526,0.025321320308329603,0.1257714977996324,-0.0993102759788603,-0.1136228557050061,0.056017821074707125,-0.19837466780958396,0.08157053475948553
134,1.0,-1.0998948859955058,-0.5992850160025609,-1.1471200322636672,-1.158257513656281,0.00029486835304712647,-0.04825739915079032,0.02254579253531455,0.12299597002661734,-0.10208580375187536,-0.11084732793199105,0.05879334884772218,-0.201150195582599,0.08434606253250058
135,1.0,-1.1342156263458067,-0.6018252839081646,-1.1811660542331712,-1.1605797673691995,0.00021717249160469257,-0.04473179797646357,0.019020191360987808,0.1194703688522906,-0.09856020257754862,-0.10732172675766431,0.055267747673395436,-0.20467579675692574,0.08082046135817385
136,1.0,-1.1099811914961815,-0.5699727247544129,-1.1573965274125868,-1.1602113388944417,0.00022508317404601463,-0.04519338027793213,0.018558609059519254,0.11993195115375917,-0.09809862027608006,-0.10686014445619575,0.05572932997486399,-0.20421421445545718,0.08128204365964241
137,1.0,-1.1069600019442283,-0.6125650323439218,-1.1534983522603972,-1.159539797459729,0.00024016151068229855,-0.044342792427154235,0.019409196910297147,0.12078253900453706,-0.09724803242530217,-0.10600955660541786,0.05657991782564188,-0.20336362660467927,0.0821326315104203
138,1.0,-1.11103683083853,-0.5916484111917073,-1.1586317903116106,-1.1606561235385016,0.00027228146921133567,-0.045972810261801736,0.017779179075649645,0.11915252116988956,-0.09887805025994967,-0.10763957444006536,0.05494989999099438,-0.20499364443932677,0.0837626493450678
139,1.0,-1.1070849848903952,-0.6106411708971073,-1.1541305076018817,-1.1594517385819927,0.0003159896637437015,-0.04832863696392363,0.02013500577777154,0.11679669446776766,-0.09652222355782777,-0.10999540114218725,0.057305726693116274,-0.20263781773720488,0.08140682264294591
140,1.0,-1.1233819720311926,-0.5359390254501624,-1.1709135349548583,-1.1606603530235589,0.0003519660926433327,-0.04658058037943914,0.02188306236225603,0.11504863788328318,-0.09477416697334329,-0.11174345772667174,0.05555767010863179,-0.20438587432168936,0.0831548792274304
141,1.0,-1.1251771806141322,-0.5867047135456678,-1.1724340251570011,-1.1602518525905907,0.0003249860978023246,-0.045554793103272505,0.02085727508608939,0.11402285060711655,-0.09374837969717666,-0.11276924500283837,0.05453188283246515,-0.20336008704552272,0.08212909195126376
142,1.0,-1.1343043046163532,-0.5351535536138801,-1.181180769862734,-1.1624176634359173,0.0002484886004481268,-0.0490696568914345,0.017342411297927397,0.11753771439527853,-0.09023351590901467,-0.11628410879100036,0.051017019044303155,-0.2068749508336847,0.08564395573942575
143,1.0,-1.119601531583001,-0.5726435154245806,-1.1668478100343007,-1.1637482142541558,0.0003032475866225938,-0.0516342564517206,0.019907010858213503,0.11497311483499242,-0.09279811546930078,-0.11371950923071425,0.05358161860458926,-0.2094395503939708,0.08307935617913964
144,1.0,-1.131483810325535,-0.5131746808417839,-1.1786455600442818,-1.1642254941398278,0.00028114811823432007,-0.05263846273011492,0.018902804579819188,0.11597732111338674,-0.09179390919090646,-0.11271530295231993,0.05458582488298357,-0.21044375667236512,0.08207514990074533
145,1.0,-1.122936242373649,-0.5604487924808308,-1.1697070467043384,-1.1652392988908105,0.00031089708489940096,-0.05110651544732057,0.017370857297024835,0.11444537383059239,-0.09026196190811211,-0.11424725023511428,0.053053877600189224,-0.21197570395515947,0.08360709718353967
146,1.0,-1.1363401258723884,-0.5537764462804291,-1.1836392347815337,-1.1656691636890173,0.0002929454988345216,-0.05201582170404204,0.018280163553746304,0.11535468008731387,-0.09117126816483359,-0.11333794397839281,0.05396318385691069,-0.21288501021188094,0.0826977909268182
147,1.0,-1.1369554768257315,-0.5412017841458692,-1.1837896777058357,-1.1665096235228702,0.0004400209223455777,-0.05405491060987878,0.01624107464790956,0.11331559118147712,-0.08913217925899684,-0.11129885507255606,0.05600227276274743,-0.21492409911771768,0.08473687983265495
148,1.0,-1.1311563035860364,-0.5597708780378714,-1.178043334923986,-1.1683542637038045,0.0003688739607545788,-0.05108928651107992,0.0132754505491107,0.11628121528027598,-0.0920978033577957,-0.11426447917135492,0.053036648663948575,-0.21788972321651653,0.0877025039314538
149,1.0,-1.132115485084491,-0.5725095318788032,-1.1789074215983186,-1.1695585529087111,0.00042944752235930805,-0.04872940905710322,0.015635328003087402,0.11864109273425268,-0.089737925903819,-0.11662435662533162,0.055396526117925275,-0.22024960067049323,0.0900623813854305
150,1.0,-1.1379351489668055,-0.5681871245244772,-1.184156516535901,-1.1706237308098935,0.0004935854012730889,-0.05094547114198502,0.013419265918205601,0.11642503064937088,-0.0919539879887008,-0.11440829454044982,0.057612588202807076,-0.22246566275537505,0.0878463193005487
151,1.0,-1.1310673704291834,-0.5417060007791004,-1.1775528902875068,-1.170970342354849,0.0004700145358391694,-0.051744761616326074,0.012619975443864548,0.11722432112371192,-0.09115469751435976,-0.11360900406610877,0.05841187867714813,-0.2232649532297161,0.08704702882620766
152,1.0,-1.1161042587390348,-0.5038490063361187,-1.1618712843706582,-1.1719567066174932,0.0005337386530085732,-0.05384774991784713,0.010516987142343491,0.11512133282219086,-0.09325768581588081,-0.11150601576458771,0.06051486697866919,-0.22536794153123715,0.0849440405246866
