Iteration,g,Energy,Trace,RescaledEnergy,ExactEnergy,ExactTrace,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7
12,0.2,-0.9366465622898021,0.058285255679297654,-1.035120826335621,-1.004439589202866,0.00028016324260169215,0.0006134916350724901,-0.012054836280432857,0.016427528488450374,-0.029927747400025163,-0.04617806115517638,0.03031005529386633,-0.025068228645728746,0.009764470428099548
13,0.2,-0.9183280676400615,0.0666913550433581,-1.0154032079431936,-1.0025135302865238,0.0006393115376784331,0.012660128767277925,-0.02410147341263829,0.004380891356244939,-0.01788111026781973,-0.05822469828738181,0.04235669242607176,-0.013021591513523311,-0.002282166704105887
14,0.2,-0.9382193985649511,0.10531774126626803,-1.0369341370040446,-1.0036477993744481,0.0008831738316710004,0.018927525913050386,-0.01783407626686583,0.010648288502017399,-0.02414850741359219,-0.06449209543315428,0.04862408957184422,-0.01928898865929577,0.003985230441666573
15,0.2,-0.9258739539450842,0.08041684551955353,-1.0236267948110804,-1.0043486399510586,0.001071360328048901,0.023188790437902566,-0.013572811742013649,0.014909553026869578,-0.01988724288874001,-0.06875335995800645,0.052885354096696396,-0.02355025318414795,0.008246494966518754
16,0.2,-0.9239112440613859,0.05268317432252978,-1.0219045593206564,-1.0025666852947324,0.0006436000378495267,0.03355491589235174,-0.0032066862875644794,0.025275678481318748,-0.009521117434290842,-0.05838723450355728,0.04251922864224723,-0.013184127729698781,0.018612620420967924
17,0.2,-0.918018784895127,0.06366210932555094,-1.0152469543576155,-1.0017804711813367,0.0004884065294142627,0.028919471557991436,-0.007842130621924782,0.02991112281567905,-0.014156561768651144,-0.06302267883791758,0.047154672976607526,-0.008548683395338479,0.013977176086607621
18,0.2,-0.928143350620124,0.07287895398092314,-1.026158527187874,-1.0027035806353521,0.0006682645759762545,0.023614611950485302,-0.013146990229430916,0.024606263208172916,-0.01946142137615728,-0.05771781923041144,0.05245953258411366,-0.013853543002844613,0.008672316479101487
19,0.2,-0.9336255701209473,0.08264499270761738,-1.0320779728582867,-1.0027991343418763,0.0006459615901208832,0.024228953662200715,-0.01376133194114633,0.02522060491988833,-0.018847079664441865,-0.05710347751869603,0.05307387429582908,-0.014467884714560026,0.008057974767386074
20,0.2,-0.9275097667816576,0.048612185011761344,-1.0253937754985305,-1.002950022483492,0.0007652578474304367,0.02316828064703652,-0.012700658925982133,0.02415993190472413,-0.01778640664927767,-0.056042804503531836,0.05413454731099327,-0.015528557729724222,0.00911864778255027
21,0.2,-0.9261413371651624,0.041935980597641365,-1.023872316722679,-1.0030953432506067,0.0007271391367774799,0.022182091814366166,-0.013686847758652487,0.025146120737394487,-0.018772595481948026,-0.05505661567086148,0.055120736143663626,-0.016514746562394576,0.008132458949879916
22,0.2,-0.9443522061683081,0.04359826615833451,-1.0434823094685115,-1.0030183626920917,0.0006746806007978425,0.022649287820313623,-0.014154043764599942,0.025613316743341944,-0.019239791487895484,-0.05458941966491403,0.05465354013771617,-0.016047550556447118,0.00766526294393246
23,0.2,-0.9348847963303795,0.07397877138923814,-1.0331623085998831,-1.0036100482484474,0.0008263922464238384,0.018724833561583623,-0.010229589505869944,0.029537771002071944,-0.015315337229165484,-0.05851387392364402,0.05857799439644617,-0.01997200481517712,0.011589717202662459
24,0.2,-0.9458422615868703,0.03857136783134196,-1.045037948812512,-1.0034345021840636,0.0007644838000525102,0.02028341733749567,-0.01178817328178199,0.0279791872261599,-0.01687392100507753,-0.06007245769955607,0.057019410620534124,-0.018413421039265073,0.010031133426750412
25,0.2,-0.941011444304205,0.050016837152812466,-1.0399666571365727,-1.0016566047073865,0.0004523185101149331,0.029290102219809308,-0.02079485816409563,0.03698587210847354,-0.00786723612276389,-0.05106577281724243,0.048012725738220484,-0.009406736156951435,0.01903781830906405
26,0.2,-0.9364170562928585,0.048764327647202066,-1.034913181647157,-1.001084401060325,0.00035493675806964886,0.03273427056049729,-0.02423902650478361,0.04043004044916152,-0.011311404463451871,-0.05450994115793041,0.051456894078908466,-0.005962567816263455,0.01559364996837607
27,0.2,-0.9497297536603522,0.05120276602285734,-1.0495156962149401,-1.0017253503304346,0.00016207702922994924,0.029854600998943222,-0.02711869606633768,0.04330971001071559,-0.008431734901897803,-0.05738961071948448,0.0485772245173544,-0.008842237377817523,0.012713980406822001
28,0.2,-0.945911906874389,0.04850530118944296,-1.0450857327915515,-1.0018379612562511,0.00017250936581793275,0.029282950110423298,-0.026547045177817755,0.042738059122195665,-0.00786008401337788,-0.057961261608004404,0.04800557362883447,-0.009413888266337446,0.013285631295341924
29,0.2,-0.947203105225706,0.06619511111374776,-1.0466174055361428,-1.0023693376111622,4.968335118460247e-05,0.0264144328087689,-0.029415562479472152,0.04560657642385006,-0.004991566711723485,-0.0608297789096588,0.045137056327180076,-0.01228240556799184,0.010417113993687529
30,0.2,-0.9543503601446733,0.06220638791165456,-1.0542237479331793,-1.003049598713278,9.728985435379731e-05,0.03038552233505662,-0.02544447295318443,0.04957766595013778,-0.008962656238011206,-0.06480086843594653,0.049108145853467795,-0.016253495094279563,0.014388203519975249
31,0.2,-0.9509844989422804,0.07271622553735768,-1.0506392736459913,-1.0036859512882073,5.02217368604542e-05,0.034336310411773596,-0.029395261029901403,0.05352845402685476,-0.01291344431472818,-0.0687516565126635,0.04515735777675082,-0.020204283170996536,0.018338991596692222
32,0.2,-0.9580408274596592,0.06945974472135319,-1.0578923539396856,-1.0022916172728173,2.1860840113930528e-06,0.026423694804247395,-0.0373078766374276,0.06144106963438096,-0.00500082870720198,-0.0608390409051373,0.03724474216922462,-0.012291667563470336,0.026251607204218423
33,0.2,-0.9546142301595933,0.0571800308390924,-1.0544220340226607,-1.0028817691942324,1.6262878458265942e-05,0.030031818250019937,-0.03369975319165506,0.05783294618860842,-0.008608952152974522,-0.05723091745936476,0.04085286561499716,-0.015899791009242877,0.02264348375844588
34,0.2,-0.9531860826385511,0.06467017767642824,-1.0528627186507415,-1.0024884335327668,2.829571159999899e-05,0.028215766605161726,-0.03188370154679685,0.059648997833466624,-0.010425003797832733,-0.05541486581450655,0.04266891725985537,-0.014083739364384666,0.024459535403304093
35,0.2,-0.9551747059761627,0.051321885795549305,-1.0548950646053121,-1.0029875919802294,5.849221782969227e-05,0.024901332815556596,-0.02856926775719172,0.06296343162307176,-0.007110570008227601,-0.05872929960411168,0.0459833510494605,-0.017398173153989796,0.027773969192909222
36,0.2,-0.9602723973823438,0.05893741934427266,-1.0604081208726033,-1.001535332616379,6.422735946917191e-06,0.01767534439552445,-0.03579525617722387,0.07018942004310391,0.00011541841180454614,-0.05150331118407954,0.038757362629428346,-0.010172184733957649,0.03499995761294137
37,0.2,-0.9550667248397264,0.06923352424623497,-1.054787083468876,-1.001128176207976,1.546930514851122e-05,0.01569505816399072,-0.0377755424087576,0.06820913381157019,-0.00186486781972918,-0.04952302495254581,0.03677707639789462,-0.008191898502423923,0.0369802438444751
38,0.2,-0.9599285465419316,0.0627070703377981,-1.0603047444254654,-1.001233716747174,2.8460077300580333e-05,0.016356280714183647,-0.03711431985856467,0.06754791126137727,-0.0025260903699221055,-0.05018424750273874,0.03743829894808755,-0.008853121052616849,0.03764146639466802
39,0.2,-0.9542280211685422,0.07271691057665963,-1.053882795872253,-1.001668385548089,4.537732928752204e-05,0.01833822493686929,-0.03909626408125031,0.06556596703869162,-0.004508034592607749,-0.05216619172542438,0.03545635472540191,-0.01083506527530249,0.03962341061735366
40,0.2,-0.9505291537602734,0.07865435944495691,-1.0502276510809434,-1.0011762079713549,6.373350858268623e-05,0.016572565612482923,-0.03733060475686394,0.06733162636307799,-0.002742375268221381,-0.05040053240103801,0.037222014049788275,-0.009069405950916123,0.04138906994174003
41,0.2,-0.9432905138139348,0.056501381667215966,-1.0423768944971794,-1.002030120161339,2.650010218140878e-05,0.020600680212599583,-0.033302490156747286,0.07135974096319465,-0.006770489868338041,-0.05442864700115467,0.03319389944967162,-0.013097520551032783,0.045417184541856684
42,0.2,-0.9502157982428379,0.04336203494792579,-1.0500017407974258,-1.002908474083165,7.421024733611503e-06,0.016922656454086176,-0.03698051391526069,0.07503776472170806,-0.010448513626851449,-0.05810667075966808,0.02951587569115821,-0.01677554430954619,0.041739160783343277
43,0.2,-0.9510738980541814,0.049743206612219426,-1.0507723953748513,-1.0030461261691244,1.1523816608008093e-05,0.015948385005381323,-0.03795478536396555,0.07601203617041291,-0.009474242178146594,-0.05713239931096322,0.030490147139863064,-0.017749815758251044,0.04076488933463842
44,0.2,-0.9481516223420757,0.056760887454168074,-1.047631506577951,-1.0034868626277786,1.4386716322319624e-06,0.01908054285020629,-0.04108694320879051,0.07914419401523788,-0.006342084333321628,-0.060264557155788184,0.03362230498468803,-0.02088197360307601,0.04389704717946338
45,0.2,-0.9485929168978312,0.045502095444660995,-1.0481165237506653,-1.0038458780708424,3.075848627887012e-05,0.01700648647127606,-0.03901288682986029,0.0812182503941681,-0.0042680279543914,-0.05819050077685796,0.031548248605757806,-0.02295602998200624,0.04182299080053316
46,0.2,-0.9310458725078476,0.03322108481741837,-1.029170355617995,-1.0034760429099154,1.9417612852373973e-05,0.018629534510093037,-0.04063593486867726,0.08284129843298509,-0.005891075993208375,-0.05656745273804099,0.03317129664457478,-0.021332981943189264,0.04344603883935013
47,0.2,-0.9347075758670456,0.04039291319642335,-1.033247423838303,-1.0024398454391532,5.976744420118123e-07,0.01132492083548949,-0.04794054854328081,0.07553668475838154,0.0014135376813951715,-0.06387206641264453,0.040475910319178326,-0.014028368268585717,0.03614142516474658
48,0.2,-0.9547977133884004,0.054383351206455766,-1.055020882112578,-1.0029187472647665,9.216876530774437e-06,0.008119221768534683,-0.05114624761023562,0.07874238382533635,-0.0017921613855596359,-0.06707776547959934,0.043681609386133136,-0.017234067335540525,0.03934712423170139
49,0.2,-0.9386412443153855,0.054759125414369336,-1.0375090119138353,-1.0030816095244064,4.428949184682161e-05,0.009824640937931306,-0.049440828440838996,0.07703696465593973,-0.003497580554956259,-0.06537234631020272,0.04538702855552976,-0.018939486504937146,0.04105254340109801
50,0.2,-0.93150213494142,0.028805527192988345,-1.0299108150618006,-1.0023277890064264,0.00010989901918730203,0.004418422375052591,-0.05484704700371771,0.07163074609306101,-0.008903799117834975,-0.07077856487308144,0.05079324711840847,-0.013533267942058431,0.0356463248382193
51,0.2,-0.9394239451703004,0.03760549726501328,-1.0380293770669964,-1.0029495071866223,1.9779202009105124e-05,0.007264398257990175,-0.057693022886655294,0.0744767219759986,-0.006057823234897391,-0.07362454075601903,0.047947271235470885,-0.016379243824996014,0.032800348955281715
52,0.2,-0.9172626075322481,0.04069580133647688,-1.0142065799845035,-1.0020700140756615,7.160162475872232e-05,0.001603137518758296,-0.052031762147423416,0.06881546123676671,-0.01171908397412927,-0.07928580149525091,0.053608531974702764,-0.010717983085764136,0.027139088216049836
53,0.2,-0.9355020890788417,0.026200611064773005,-1.0342386888264146,-1.0023782546745224,2.1746047696579113e-05,0.003396303848408752,-0.053824928477073875,0.07060862756641717,-0.009925917644478813,-0.07749263516560045,0.051815365645052305,-0.012511149415414593,0.02534592188639938
54,0.2,-0.9276791467190508,0.04741345422871168,-1.0256943232868008,-1.0027551989984202,3.751542338569728e-05,0.005458218880355144,-0.05588684350902027,0.06854671253447078,-0.011987832676425206,-0.07955455019754684,0.04975345061310591,-0.014573064447360985,0.027407836918345772
55,0.2,-0.9214041958444004,0.037014507301623034,-1.0188947010086427,-1.0033942843907424,1.1367453043435694e-05,0.0015701634177655763,-0.059774898971609834,0.07243476799706035,-0.00809977721383564,-0.0834426056601364,0.045865395150516346,-0.018461119909950554,0.03129589238093534
56,0.2,-0.9032233130676692,0.040921618922016734,-0.999008636170512,-1.0036242823598511,1.9040851968328033e-05,0.00015016766957620838,-0.05835490322342047,0.07101477224887098,-0.006679781465646271,-0.08486260140832577,0.04444539940232698,-0.019881115658139922,0.0327158881291247
57,0.2,-0.9083857628732446,0.05104549293516225,-1.0048050639219923,-1.0029043933542654,2.139572573334192e-06,-0.004103559037662166,-0.0541011765161821,0.07526849895610936,-0.010933508172884646,-0.0806088747010874,0.04019167269508861,-0.015627388950901547,0.036969614836363074
58,0.2,-0.9177267104917617,0.03600117128639657,-1.0149986025712092,-1.002484739931333,8.763865895684809e-06,-0.006339169507564639,-0.05186556604627962,0.07750410942601184,-0.008697897702982172,-0.07837326423118492,0.042427283164991086,-0.013391778480999074,0.03920522530626555
59,0.2,-0.9018360468783574,0.030263750401316125,-0.9980148735338309,-1.0019535710167928,4.7583273181689043e-07,-0.003095664368596339,-0.04862206090731132,0.07426060428704354,-0.005454392564013872,-0.08161676937015322,0.039183778026022784,-0.010148273342030775,0.03596172016729725
60,0.2,-0.9040420083661902,0.06378954367823231,-1.0000896671707868,-1.0022060710940195,7.508839738636303e-06,-0.0046793452858555455,-0.05020574182457053,0.07584428520430274,-0.003870711646754665,-0.08320045028741242,0.037600097108763574,-0.011731954259289981,0.03437803925003804
61,0.2,-0.9071595269988226,0.06308980050921087,-1.0035788280475706,-1.0021455343618755,6.123298233513699e-06,-0.004299587103669383,-0.05058550000675669,0.0762240433864889,-0.004250469828940827,-0.08282069210522626,0.037979855290949736,-0.011352196077103818,0.0347577974322242
62,0.2,-0.9041862384945138,0.039054726400189255,-1.000059006831275,-1.0024450192684982,9.008999946112612e-07,-0.0058834377273689255,-0.05216935063045623,0.07464019276278935,-0.00583432045264037,-0.08440454272892581,0.03956370591464928,-0.012936046700803361,0.03634164805592374
63,0.2,-0.9116937889506187,0.06975642431312479,-1.0081349513078461,-1.0025758091137047,2.541935724626257e-07,-0.0051253144529059295,-0.052927473904919226,0.07539831603725235,-0.006592443727103366,-0.08364641945446281,0.04032182918911227,-0.013694169975266356,0.03558352478146075
64,0.2,-0.8920865404908139,0.07223267187784321,-0.9870192725629571,-1.0028052297845078,9.653212609144791e-06,-0.003843987690231937,-0.05420880066759322,0.07411698927457835,-0.00787377048977736,-0.08236509269178882,0.041603155951786264,-0.014975496737940349,0.03686485154413474
65,0.2,-0.8817576185779429,0.05080124066676617,-0.9754442560667557,-1.0029508209812321,2.353092618758248e-05,-0.004668749198083638,-0.05338403915974152,0.07329222776672666,-0.00869853199762906,-0.08318985419964052,0.04242791745963796,-0.01580025824579205,0.03768961305198644
66,0.2,-0.886589149034672,0.05982229875511691,-0.9810627936287462,-1.0026978222000935,1.4492150795545873e-05,-0.00316660811249216,-0.054886180245333,0.07479436885231813,-0.010200673083220537,-0.084691995285232,0.04393005854522944,-0.014298117160200574,0.03618747196639496
67,0.2,-0.877988952275434,0.04649715926442055,-0.9716974510727264,-1.002663704387942,1.55729796720884e-05,-0.002969801974414975,-0.05508298638341018,0.07499117499039532,-0.010397479221297721,-0.08449518914715481,0.04412686468330662,-0.01410131102212339,0.036384278104472145
68,0.2,-0.8772293648433384,0.04081169419848063,-0.9709815862575896,-1.0018024381565285,5.6687563242141005e-05,0.0021402925127298232,-0.04997289189626538,0.06988108050325052,-0.0052873847341529225,-0.0896052836342996,0.04923695917045142,-0.008991216534978592,0.031274183617327346
69,0.2,-0.8908268556555993,0.042791675951967756,-0.985650281185345,-1.0019800660127205,4.647595215141937e-05,0.0011375761064458085,-0.048970175489981366,0.07088379690953454,-0.0042846683278689075,-0.08860256722801559,0.050239675576735435,-0.009993932941262607,0.030271467211043332
70,0.2,-0.8498757930564167,0.04851734473711833,-0.9407204604428971,-1.0025008581626025,7.857098259887122e-05,-0.001751175672414218,-0.05185892726884139,0.06799504513067452,-0.0071734201067289345,-0.08571381544915556,0.05312842735559546,-0.012882684720122634,0.027382715432183305
71,0.2,-0.8549752158297871,0.051596757172261976,-0.9464538611621724,-1.0019357592546383,0.00011873302653567577,0.0011355443394249307,-0.05474564728068054,0.07088176514251367,-0.004286700094889786,-0.08282709543731641,0.05601514736743461,-0.009995964708283485,0.030269435444022455
72,0.2,-0.8545044441441799,0.04423667602470971,-0.9460486734020037,-1.0015175064485446,0.00016168808119550963,-0.0014290064632254036,-0.05731019808333088,0.06831721433986333,-0.00685125089754012,-0.08539164623996674,0.058579698170084946,-0.007431413905633151,0.02770488464137212
73,0.2,-0.8480809358204234,0.03726781065760898,-0.9391223549832192,-1.001819831242301,0.0001343665566914962,0.00016642031700902322,-0.05571477130309645,0.06991264112009776,-0.008446677677774546,-0.08698707302020117,0.060175124950319375,-0.009026840685867578,0.026109457861137695
74,0.2,-0.8472386180025212,0.021375696294853475,-0.938192591931399,-1.0009923439736212,0.0002267846132376428,-0.004734420678418746,-0.050813930307668675,0.06501180012466999,-0.0035458366823467773,-0.09188791401562894,0.06507596594574715,-0.004125999690439809,0.021208616865709927
75,0.2,-0.8583057957626381,0.0377074392248935,-0.950221667264613,-1.0012846546762375,0.0003289480845607984,-0.00618320085343034,-0.05226271048268027,0.06356301994965839,-0.004994616857358371,-0.09333669419064054,0.06652474612075875,-0.005574779865451403,0.02265739704072152
76,0.2,-0.859304766103868,0.04424939275215323,-0.9513518054567197,-1.0014300297694716,0.0003078177340471028,-0.007017488848221001,-0.05309699847747093,0.06439730794444905,-0.00416032886256771,-0.09250240619584989,0.0673590341155494,-0.006409067860242063,0.021823109045930857
77,0.2,-0.8631044368259166,0.04364433293055359,-0.95508589225333,-1.0015307559844588,0.00029332710369979476,-0.006428893438583364,-0.05368559388710857,0.06498590335408669,-0.003571733452930073,-0.09191381078621225,0.06794762952518704,-0.0069976632698797005,0.02123451363629322
78,0.2,-0.8647653490007801,0.0457864455369108,-0.9571621692893035,-1.0020427495742297,0.0003666831956049589,-0.0035670086070150498,-0.05654747871867689,0.06212401852251837,-0.0007098486213617588,-0.08905192595464394,0.07080951435675535,-0.009859548101448014,0.018372628804724907
79,0.2,-0.8694608453449675,0.029561469590237976,-0.9621855852606832,-1.0025067272370505,0.00017463388157120622,-0.006362538469062301,-0.053751948856629636,0.06491954838456562,-0.0035053784834090103,-0.08625639609259668,0.0680139844947081,-0.012655077963495265,0.015577098942677656
80,0.2,-0.8631882358756289,0.023071754156694713,-0.9551915526115218,-1.0018727408658947,0.00011901220305702512,-0.009623216821040625,-0.05701262720860796,0.06818022673654395,-0.006766056835387333,-0.08299571774061835,0.06475330614272977,-0.009394399611516942,0.01883777729465598
81,0.2,-0.8733897278467425,0.03610577221874767,-0.966376803464212,-1.0019930706662308,0.00010783727986880213,-0.01036333183074209,-0.0562725121989065,0.06892034174624541,-0.0060259418256858694,-0.0822556027309169,0.06549342115243123,-0.010134514621218407,0.018097662284954515
82,0.2,-0.8643088320189262,0.02894698146492214,-0.9565526231480933,-1.002102069022476,9.804616347976972e-05,-0.00968324084345,-0.05559242121161441,0.0696004327335375,-0.005345850838393781,-0.0815755117436248,0.06617351213972332,-0.010814605608510497,0.017417571297662426
83,0.2,-0.9048972576756593,0.04602424368457414,-1.0005076903106664,-1.001992493689113,8.800899634692563e-05,-0.008944287419094126,-0.05485346778725854,0.06886147930918163,-0.006084804262749655,-0.08231446516798067,0.06543455871536745,-0.010075652184154623,0.016678617873306552
84,0.2,-0.8891226702729137,0.03377090778633152,-0.9836837601009057,-1.001110341957883,3.9832498593298654e-05,-0.013276713375844521,-0.059185893744008934,0.07319390526593203,-0.0017523783059992595,-0.07798203921123029,0.061102132758617055,-0.005743226227404228,0.021011043830056947
85,0.2,-0.8873717994188071,0.05060031655596564,-0.9818017213959223,-1.0013600339298363,5.1321429143894254e-05,-0.014479574848527806,-0.057983032271325646,0.07199104379324875,-0.0029552397786825444,-0.07918490068391357,0.05989927128593377,-0.006946087700087512,0.02221390530274023
86,0.2,-0.9034652919303972,0.030089727648150655,-0.9995129507349938,-1.001506407290185,7.780053418033131e-05,-0.015259872049545386,-0.05720273507030806,0.07121074659223117,-0.0037355369797001255,-0.07996519788493114,0.06067956848695135,-0.0077263849011050935,0.02299420250375781
87,0.2,-0.8893730492289245,0.05703610535543646,-0.983956000365396,-1.0019534590359627,0.00011376664941237583,-0.012653310293089453,-0.059809296826763995,0.0738173083486871,-0.006342098736156058,-0.08257175964138708,0.06328613024340728,-0.010332946657561026,0.025600764260213744
88,0.2,-0.8974041660008091,0.050839581104975995,-0.9929708760188573,-1.001251137847703,6.869191290887703e-05,-0.016035703041990187,-0.06319168957566473,0.07719970109758784,-0.009724491485056792,-0.07918936689248635,0.059903737494506545,-0.006950553908660293,0.028983157009114476
89,0.2,-0.9008045952986798,0.04649099317219196,-0.9965461957845637,-1.0009908635342128,8.146807574674689e-05,-0.01707394592982954,-0.06215344668782538,0.07823794398542719,-0.010762734372896144,-0.078151124004647,0.0609419803823459,-0.0059123110208209395,0.030021399896953828
90,0.2,-0.9089863563767006,0.03477362731324063,-1.0050995991067357,-1.0016887967996637,4.3966517039904264e-05,-0.020512255697700064,-0.058715136919954856,0.08167625375329772,-0.01420104414076667,-0.08158943377251753,0.05750367061447537,-0.009350620788691467,0.03345970966482435
91,0.2,-0.911771529312359,0.04557843786220528,-1.0082564142865453,-1.0018476201597195,7.283976324913566e-05,-0.01960596847131636,-0.059621424146338566,0.08076996652691401,-0.013294756914382965,-0.08249572099890123,0.05840995784085908,-0.010256908015075172,0.03436599689120806
92,0.2,-0.9107855409334759,0.060524201280484524,-1.0070518128228676,-1.0018000266739362,7.584075132306689e-05,-0.01985125627021624,-0.059376136347438685,0.08052467872801412,-0.013540044713282847,-0.08225043320000135,0.0581646700419592,-0.01001162021617529,0.03461128469010794
93,0.2,-0.9085871654233023,0.04491603666147603,-1.0049190212381323,-1.0017587253261468,7.840312715465345e-05,-0.019641897031252138,-0.05916677710847458,0.08031531948905002,-0.013330685474318746,-0.08204107396103724,0.0579553108029951,-0.009802260977211187,0.03482064392907205
94,0.2,-0.9246621768519171,0.07008358434208861,-1.0223275724839953,-1.0015868660130651,8.749607858038813e-05,-0.01893891132270018,-0.05986976281702654,0.08101830519760198,-0.014033671182870704,-0.08133808825248529,0.05865829651154705,-0.009099275268659229,0.035523629637624
95,0.2,-0.9287055578038826,0.06915204080057724,-1.02683004091403,-1.0013976384357308,7.333882624666055e-05,-0.017805322899670607,-0.05873617439399697,0.08215189362063155,-0.015167259605900273,-0.08247167667551486,0.05979188493457662,-0.00796568684562966,0.034390041214594436
96,0.2,-0.9311087985984924,0.06574367288545768,-1.0293863108679961,-1.0017818731643502,0.00010496416625871766,-0.02016594874056286,-0.061096800234889226,0.0845125194615238,-0.017527885446792527,-0.08483230251640711,0.06215251077546888,-0.010326312686521913,0.036750667055486685
97,0.2,-0.9205167198447649,0.05131607826867057,-1.0176137214563765,-1.0018867485576037,9.48395295137551e-05,-0.0208813797750937,-0.061812231269420065,0.08522795049605464,-0.016812454412261688,-0.08411687148187627,0.06286794180999972,-0.01104174372105275,0.036035236020955846
98,0.2,-0.939678245486472,0.044312731021262985,-1.0386334583188397,-1.0024409237523968,5.9832155504161745e-05,-0.023709191343731294,-0.06464004283805766,0.08805576206469223,-0.013984642843624093,-0.08694468305051387,0.06004013024136212,-0.013869555289690345,0.03886304758959344
99,0.2,-0.9296731155705703,0.03280285791216997,-1.0274915403620049,-1.0029892506075386,3.248471400618181e-05,-0.026655303130575132,-0.06169393105121382,0.08510965027784839,-0.01693075463046793,-0.08399857126367002,0.05709401845451828,-0.016815667076534185,0.0359169358027496
100,0.2,-0.950517444539333,0.05082599785868136,-1.0501066353176056,-1.00218783135615,8.010295043690135e-06,-0.03075361367865073,-0.06579224159928941,0.08920796082592398,-0.012832444082392334,-0.07990026071559443,0.05299570790644269,-0.012717356528458588,0.04001524635082519
101,0.2,-0.9428387323078659,0.039823029641401275,-1.0421655873843847,-1.001996755401865,4.312067310927254e-06,-0.029566919846972444,-0.0669789354309677,0.09039465465760227,-0.014019137914070619,-0.08108695454727272,0.05418240173812097,-0.011530662696780304,0.03882855251914691
102,0.2,-0.9388687643968586,0.04372576819848373,-1.037714670686829,-1.0024585646163928,7.5134940946448175e-06,-0.03169042448102876,-0.06485543079691138,0.09251815929165859,-0.011895633280014303,-0.08321045918132904,0.05205889710406465,-0.01365416733083662,0.03670504788509059
103,0.2,-0.9527919826507792,0.05671594073670727,-1.0524686186629697,-1.0026135930186113,4.913306777851872e-06,-0.032496066500864076,-0.06404978877707607,0.09171251727182328,-0.012701275299849617,-0.08401610120116434,0.051253255084229336,-0.014459809350671935,0.037510689904925905
104,0.2,-0.9423359884803736,0.0631860577636052,-1.0412693400042619,-1.0029340973013856,1.2540165031807785e-06,-0.03452410698438827,-0.06607782926060027,0.08968447678829908,-0.014729315783373814,-0.08198806071764014,0.05328129556775353,-0.01648784983419613,0.03548264942140171
105,0.2,-0.9421758227518875,0.07463031792637409,-1.040846838574022,-1.003041505574106,2.1136942404329347e-06,-0.0337791892201786,-0.06533291149639059,0.09042939455250876,-0.01398439801916414,-0.08124314295343046,0.0540262133319632,-0.017232767598405807,0.03473773165719204
106,0.2,-0.934455924169628,0.04825670051199915,-1.0329520495239264,-1.0024713017656042,3.52036527083568e-06,-0.029989685413308247,-0.06912241530326094,0.08663989074563841,-0.017773901826034492,-0.08503264676030081,0.05781571713883356,-0.013443263791535456,0.030948227850321686
107,0.2,-0.9427705111740936,0.0409738207817687,-1.0417475853149407,-1.0026085229528234,1.8874735341484206e-06,-0.030888723256980336,-0.06822337745958885,0.08753892858931049,-0.016874863982362404,-0.08413360891662873,0.05871475498250565,-0.014342301635207543,0.030049190006649597
108,0.2,-0.9543917505729669,0.05497871301761892,-1.0541558318190754,-1.0030475598095563,2.2268813250953028e-06,-0.033360050571642506,-0.07069470477425102,0.09001025590397266,-0.019346191297024577,-0.0866049362312909,0.056243427667843474,-0.016813628949869715,0.03252051732131177
109,0.2,-0.9557269353061703,0.053550887878190956,-1.0554472939353197,-1.0028521524763165,1.6510721335324252e-06,-0.034480057389383124,-0.07181471159199164,0.08889024908623204,-0.0204661981147652,-0.08548492941355028,0.055123420850102856,-0.015693622132129093,0.033640524139052386
110,0.2,-0.9438045082365843,0.05945810107173899,-1.0427378597604726,-1.0023182753262514,7.714025556022387e-06,-0.03790018898215276,-0.07523484318476127,0.08547011749346241,-0.023886329707534834,-0.08890506100631991,0.058543552442872494,-0.012273490539359456,0.03022039254628275
111,0.2,-0.9508504002744294,0.061726035689601666,-1.0504833136696607,-1.0017052079531825,2.780224905094713e-05,-0.03415310724016924,-0.07148776144277776,0.08172303575147889,-0.027633411449518353,-0.09265214274830343,0.06229063418485602,-0.008526408797375937,0.02647331080429923
112,0.2,-0.9455302292816213,0.058038331662963794,-1.0447040551987838,-1.001923906219963,6.262761064684819e-05,-0.03287251239888356,-0.07276835628406345,0.0804424409101932,-0.028914006290804036,-0.09137154790701774,0.0635712290261417,-0.00980700363866162,0.027753905645584914
113,0.2,-0.9443738427722194,0.07400153677078358,-1.0434820847639432,-1.0023600872428688,3.978082550131715e-05,-0.03045622344514445,-0.07518464523780255,0.0828587298639323,-0.031330295244543144,-0.09378783686075684,0.061154940072402596,-0.012223292592400728,0.030170194599324022
114,0.2,-0.9454891438723892,0.07290817034434571,-1.044400634087798,-1.0024465857324685,3.5289304504419056e-05,-0.03099040833303036,-0.07571883012568846,0.08339291475181822,-0.030796110356657233,-0.09325365197287093,0.061689124960288506,-0.012757477480286638,0.02963600971143811
115,0.2,-0.950394341918358,0.06837258836844029,-1.0501365618559868,-1.0026968932997988,8.594652901644517e-05,-0.032602546425367876,-0.07733096821802597,0.0817807766594807,-0.032408248448994745,-0.09164151388053342,0.06330126305262603,-0.014369615572624153,0.031248147803775626
116,0.2,-0.9538707297400003,0.07609530343179305,-1.0533506139758755,-1.0028965090391238,4.650662986333074e-05,-0.03380704713084014,-0.07853546892349823,0.08298527736495297,-0.033612749154467006,-0.09043701317506116,0.062096762347153764,-0.015574116278096416,0.030043647098303365
